Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-09-16 00:00:00,87.37,NA,2.58,3.37,2.23,NA,9.14,1.60,49.06,2.00,5.99,2.97,NA,2.99,4.01,NA,70.39,0.58,195.46,NA,0.00,145.79,757.76,-0.07
2020-09-17 00:00:00,58.90,NA,1.69,2.23,0.93,NA,4.45,1.55,47.82,2.01,6.01,3.01,NA,2.99,4.01,NA,63.49,0.55,193.55,NA,0.00,196.96,756.62,-0.04
2020-09-18 00:00:00,53.28,NA,2.05,2.53,1.40,NA,4.37,0.97,40.65,2.00,6.00,3.02,NA,3.00,3.99,NA,64.93,0.60,186.52,NA,0.00,224.32,755.42,-0.03
2020-09-19 00:00:00,58.73,NA,1.79,2.06,0.92,NA,5.60,0.73,51.71,2.00,6.00,2.98,NA,2.98,4.02,NA,67.54,0.53,148.80,NA,0.00,188.34,755.77,-0.04
2020-09-20 00:00:00,70.73,NA,1.98,2.11,1.10,NA,5.43,0.62,67.78,1.99,5.98,2.97,NA,3.00,4.00,NA,69.05,0.53,205.53,NA,0.00,170.63,755.17,-0.03
2020-09-21 00:00:00,74.78,NA,1.73,2.21,0.96,NA,5.76,0.66,46.78,2.00,6.00,3.02,NA,3.00,3.99,NA,73.40,0.49,173.44,NA,0.00,95.79,753.77,-0.04
2020-09-22 00:00:00,62.05,NA,2.07,2.66,1.45,NA,5.82,0.81,31.46,1.99,5.99,3.00,NA,3.00,3.98,NA,77.84,0.68,161.27,NA,0.00,138.57,754.24,-0.02
2020-09-23 00:00:00,36.63,NA,1.98,2.44,1.27,NA,4.44,0.52,27.07,2.01,5.99,3.03,NA,2.99,4.01,NA,76.01,0.71,157.81,NA,0.00,152.88,754.46,-0.01
2020-09-24 00:00:00,40.57,NA,2.66,2.62,2.37,NA,3.81,0.56,30.71,2.00,6.02,3.03,NA,3.01,4.01,NA,76.92,0.64,178.55,NA,0.00,154.78,757.98,-0.03
2020-09-25 00:00:00,65.07,NA,4.34,3.63,5.38,NA,6.12,0.98,46.96,2.00,5.99,3.03,NA,3.00,4.03,NA,64.79,0.52,251.88,NA,0.00,169.25,757.09,-0.05
2020-09-26 00:00:00,74.83,NA,5.56,4.22,6.67,NA,5.44,0.69,30.89,1.99,5.99,3.00,NA,3.00,3.98,NA,60.61,0.59,219.64,NA,0.00,102.77,757.77,-0.04
2020-09-27 00:00:00,47.51,NA,4.49,2.93,5.13,NA,5.82,0.59,36.20,2.00,6.00,3.01,NA,3.00,3.97,NA,57.88,0.57,234.60,NA,0.00,155.91,761.86,-0.06
2020-09-28 00:00:00,85.79,NA,5.18,3.63,6.05,NA,6.01,0.85,66.50,2.00,5.99,3.02,NA,3.01,3.99,NA,54.66,0.64,190.52,NA,0.00,198.06,763.00,-0.04
2020-09-29 00:00:00,82.90,NA,3.80,2.81,4.51,NA,6.52,0.74,60.29,2.00,5.99,2.99,NA,3.00,4.01,NA,58.80,0.55,221.47,NA,0.00,182.36,762.60,-0.03
2020-09-30 00:00:00,72.67,NA,3.56,3.03,4.40,NA,3.10,0.66,50.03,1.99,6.01,3.03,NA,3.00,4.01,NA,57.19,0.59,212.68,NA,0.00,133.83,761.38,-0.03
2020-10-01 00:00:00,78.48,NA,3.92,3.80,5.13,NA,2.41,0.76,44.70,2.00,6.01,3.01,NA,3.01,3.99,NA,51.77,0.65,208.19,NA,0.00,161.45,760.30,-0.04
2020-10-02 00:00:00,78.41,NA,3.76,2.98,4.58,NA,1.69,0.70,56.97,1.99,6.00,3.02,NA,2.99,4.00,NA,50.79,0.61,218.82,NA,0.00,163.23,761.24,-0.05
2020-10-03 00:00:00,100.37,NA,4.56,3.77,5.62,NA,3.06,0.72,60.32,1.99,5.99,2.99,NA,2.99,3.99,NA,54.11,0.61,203.86,NA,0.00,152.75,762.93,-0.06
2020-10-04 00:00:00,86.49,NA,4.69,3.13,5.40,NA,1.71,0.61,77.73,2.00,5.99,2.98,NA,3.01,4.02,NA,49.28,0.56,223.89,NA,0.00,152.83,764.43,-0.05
2020-10-05 00:00:00,88.00,NA,4.16,3.08,4.95,NA,2.52,0.88,61.90,2.00,5.98,2.98,NA,3.02,3.98,NA,47.17,0.68,230.03,NA,0.00,149.69,764.02,-0.05
2020-10-06 00:00:00,79.29,NA,5.49,4.70,6.86,NA,2.02,1.20,65.04,2.00,6.01,3.02,NA,3.00,4.01,NA,48.34,0.66,218.83,NA,0.00,155.20,764.69,-0.06
2020-10-07 00:00:00,99.75,NA,5.82,5.17,7.37,NA,2.47,1.29,66.48,1.99,6.00,3.00,NA,3.00,4.01,NA,46.82,0.65,208.54,NA,0.00,160.58,767.05,-0.06
2020-10-08 00:00:00,97.76,NA,4.74,4.68,6.25,NA,3.46,1.22,41.90,1.99,5.99,3.00,NA,3.00,4.00,NA,52.70,0.63,203.89,NA,0.00,130.02,767.89,-0.05
2020-10-09 00:00:00,94.99,NA,4.23,4.85,5.93,NA,2.89,0.70,69.50,1.99,6.01,3.00,NA,3.00,4.02,NA,47.53,0.60,199.71,NA,0.00,143.88,767.85,-0.07
2020-10-10 00:00:00,93.09,NA,4.27,4.12,5.58,NA,3.23,1.11,70.99,2.00,5.99,2.99,NA,3.00,4.01,NA,50.36,0.66,210.14,NA,0.00,143.66,766.09,-0.07
2020-10-11 00:00:00,87.25,NA,3.92,4.15,5.32,NA,3.40,0.99,63.61,2.01,6.00,2.99,NA,2.99,3.98,NA,51.92,0.64,215.85,NA,0.00,137.74,763.55,-0.06
2020-10-12 00:00:00,125.36,NA,5.36,5.51,7.18,NA,2.90,0.85,99.03,2.00,6.01,3.02,NA,2.99,3.99,NA,47.95,0.63,209.73,NA,0.00,172.16,761.12,-0.07
2020-10-13 00:00:00,145.23,NA,6.50,6.73,9.01,NA,5.80,1.59,47.26,2.00,6.01,2.99,NA,2.99,4.01,NA,56.74,0.71,158.33,NA,0.00,138.68,762.00,-0.06
2020-10-14 00:00:00,121.31,NA,4.80,7.42,7.73,NA,3.64,1.30,64.95,1.98,6.00,3.00,NA,3.00,4.00,NA,64.82,0.71,142.19,NA,0.00,109.76,764.15,-0.07
2020-10-15 00:00:00,142.84,NA,4.14,6.71,6.83,NA,4.05,1.31,59.56,2.00,5.99,3.02,NA,2.99,3.99,NA,41.79,0.67,162.30,NA,0.00,130.16,765.15,-0.06
2020-10-16 00:00:00,99.27,NA,4.88,6.40,7.26,NA,4.33,1.35,60.19,2.01,5.96,3.00,NA,3.01,4.00,NA,38.09,0.68,183.45,NA,0.00,120.49,765.52,-0.08
2020-10-17 00:00:00,129.06,NA,6.44,7.93,9.32,NA,5.50,1.69,69.30,1.99,5.99,2.99,NA,2.99,4.00,NA,43.97,0.71,167.81,NA,0.00,118.98,767.03,-0.08
2020-10-18 00:00:00,116.77,NA,4.09,5.43,6.12,NA,4.22,0.73,52.80,2.02,5.98,3.01,NA,3.00,4.02,NA,43.46,0.74,182.89,NA,0.00,93.51,767.16,-0.08
2020-10-19 00:00:00,108.07,NA,4.33,5.06,6.12,NA,4.48,1.14,64.34,2.00,6.03,3.28,NA,2.99,4.01,NA,35.46,0.69,187.25,NA,0.00,122.65,766.31,-0.06
2020-10-20 00:00:00,123.02,NA,7.51,8.26,10.35,NA,6.21,1.34,81.22,2.00,5.99,3.80,NA,2.99,4.01,NA,38.67,0.74,183.54,NA,0.00,122.37,766.31,-0.07
2020-10-21 00:00:00,104.29,NA,12.82,10.69,15.87,NA,5.33,1.68,96.19,2.00,6.00,3.82,NA,2.99,4.01,NA,41.62,0.68,165.79,NA,0.00,106.74,767.53,-0.07
2020-10-22 00:00:00,136.76,NA,7.91,11.60,12.41,NA,7.08,1.83,69.00,2.00,6.01,3.80,NA,2.99,3.99,NA,46.00,0.79,145.01,NA,0.00,111.93,766.04,-0.06
2020-10-23 00:00:00,150.81,NA,9.22,10.79,13.02,NA,4.65,1.97,118.70,2.01,6.00,3.80,NA,3.02,3.99,NA,47.97,0.71,169.83,NA,0.00,120.32,821.10,-0.08
2020-10-24 00:00:00,173.04,NA,9.07,8.77,11.86,NA,4.53,1.96,100.86,2.00,6.00,3.80,NA,3.01,4.01,NA,51.91,0.63,214.84,NA,0.00,119.17,946.13,-0.08
2020-10-25 00:00:00,159.53,NA,9.94,10.85,13.64,NA,5.32,2.14,103.82,2.00,5.99,3.80,NA,3.01,4.03,NA,51.67,0.67,173.84,NA,0.00,124.15,951.91,-0.08
2020-10-26 00:00:00,163.88,NA,6.06,8.79,9.45,NA,4.26,1.57,65.20,2.00,6.01,3.81,NA,3.00,4.02,NA,44.44,0.55,165.57,NA,0.00,126.97,954.57,-0.07
2020-10-27 00:00:00,111.25,NA,5.98,7.00,8.45,NA,4.12,1.59,53.61,1.99,6.01,3.80,NA,3.00,4.02,NA,48.31,0.55,230.64,NA,0.00,131.04,956.24,-0.07
2020-10-28 00:00:00,185.55,NA,9.38,30.89,23.37,NA,4.40,1.97,38.93,1.99,6.00,3.80,NA,2.99,4.02,NA,45.80,0.66,193.79,NA,0.00,131.69,858.55,-0.08
2020-10-29 00:00:00,281.09,NA,14.60,17.09,20.65,NA,5.43,2.67,57.74,1.99,5.99,3.81,NA,3.01,3.99,NA,61.75,0.69,169.01,NA,0.00,111.92,767.43,-0.08
2020-10-30 00:00:00,207.94,NA,7.71,10.62,11.72,NA,2.83,1.57,33.84,2.00,6.00,3.79,NA,3.02,4.01,NA,49.91,0.54,200.79,NA,0.00,30.68,717.31,-0.08
2020-10-31 00:00:00,209.57,NA,3.56,6.59,6.28,NA,1.72,1.19,48.57,2.01,6.01,3.80,NA,3.00,4.00,NA,45.63,0.55,221.56,NA,0.00,109.91,716.92,-0.06
2020-11-01 00:00:00,188.90,NA,5.16,7.99,8.30,NA,5.75,1.30,63.25,2.00,5.99,3.81,NA,3.00,3.99,NA,40.68,0.62,220.52,NA,0.00,118.93,718.46,-0.06
2020-11-02 00:00:00,129.00,NA,11.44,11.20,15.00,NA,4.84,1.63,84.99,2.00,6.02,3.79,NA,3.00,4.00,NA,42.42,0.59,220.76,NA,0.00,117.41,719.80,-0.07
2020-11-03 00:00:00,132.29,NA,8.86,6.15,10.14,NA,5.88,1.67,106.49,2.00,6.01,3.81,NA,3.00,4.01,NA,45.59,0.57,211.18,NA,0.00,121.44,718.51,-0.07
2020-11-04 00:00:00,251.18,NA,3.98,4.13,5.33,NA,3.68,1.77,58.44,1.99,5.98,3.82,NA,3.00,4.00,NA,52.50,0.66,208.73,NA,0.00,101.93,716.85,-0.08
2020-11-05 00:00:00,265.58,NA,8.49,7.75,10.81,NA,3.85,2.18,41.21,2.00,6.02,3.80,NA,3.00,4.01,NA,55.91,0.63,213.18,NA,0.00,111.49,718.63,-0.08
2020-11-06 00:00:00,269.40,NA,9.64,9.44,12.63,NA,4.74,2.44,11.87,1.99,6.02,3.80,NA,3.01,3.98,NA,61.74,0.71,194.11,NA,0.00,96.26,723.91,-0.09
2020-11-07 00:00:00,284.40,NA,9.76,9.33,10.45,NA,4.92,2.20,33.88,2.00,5.99,3.79,NA,3.00,4.03,NA,61.78,0.73,205.73,NA,0.00,72.87,725.91,-0.08
2020-11-08 00:00:00,330.06,NA,15.92,13.05,12.97,NA,9.15,2.83,28.24,2.00,6.03,3.79,NA,3.00,4.01,NA,72.60,0.67,177.45,NA,0.00,87.85,727.18,-0.09
2020-11-09 00:00:00,450.83,NA,15.97,12.13,12.52,NA,9.03,3.16,16.16,1.99,5.99,3.79,NA,2.99,4.00,NA,77.14,0.72,200.91,NA,0.00,98.81,725.04,-0.09
2020-11-10 00:00:00,345.68,NA,15.27,11.78,11.78,NA,10.03,2.59,17.59,2.01,6.02,3.82,NA,2.99,3.99,NA,72.30,0.69,170.09,NA,0.00,93.30,721.93,-0.08
2020-11-11 00:00:00,117.89,NA,15.57,11.11,11.67,NA,9.50,1.81,30.95,1.99,6.01,3.81,NA,3.00,4.01,NA,70.42,0.56,182.74,NA,0.00,91.13,724.57,-0.06
2020-11-12 00:00:00,147.26,NA,32.21,20.31,32.11,NA,18.96,2.32,34.43,2.00,5.99,3.81,NA,2.99,3.98,NA,68.47,0.58,173.87,NA,0.00,118.38,726.62,-0.07
2020-11-13 00:00:00,165.51,NA,43.66,21.52,46.19,NA,19.85,1.61,61.16,1.99,6.00,3.80,NA,3.01,3.97,NA,69.99,0.64,180.37,NA,0.00,96.05,724.64,-0.08
2020-11-14 00:00:00,322.16,NA,20.88,17.18,25.69,NA,27.82,1.18,50.93,2.00,6.02,3.81,NA,3.00,4.00,NA,68.65,0.69,173.96,NA,0.00,100.85,720.49,-0.08
2020-11-15 00:00:00,223.24,NA,2.92,7.44,6.23,NA,8.02,0.32,81.57,2.02,5.99,3.80,NA,3.00,3.96,NA,62.31,0.72,130.68,NA,0.00,89.54,718.74,-0.01
2020-11-16 00:00:00,73.97,NA,3.09,6.15,5.66,NA,33.50,0.23,47.06,2.00,6.01,3.80,NA,2.99,4.00,NA,89.61,1.02,133.14,NA,0.00,78.38,722.19,0.01
2020-11-17 00:00:00,78.25,NA,3.77,6.74,6.55,NA,19.01,0.23,31.23,2.01,6.00,3.79,NA,3.00,4.00,NA,75.22,0.50,238.11,NA,0.00,89.02,720.46,-0.06
2020-11-18 00:00:00,104.97,NA,6.75,11.71,11.53,NA,25.09,0.51,28.89,2.00,5.99,3.80,NA,3.00,3.98,NA,75.52,0.58,204.70,NA,0.00,94.33,719.50,-0.07
2020-11-19 00:00:00,131.55,NA,26.75,46.92,45.95,NA,17.90,1.31,28.85,2.00,6.00,3.81,NA,3.01,3.99,NA,65.36,0.59,207.08,NA,0.00,93.20,719.56,-0.07
2020-11-20 00:00:00,142.99,NA,15.74,48.34,37.90,NA,3.59,1.46,41.93,2.01,6.02,3.83,NA,3.00,3.99,NA,57.34,0.57,234.68,NA,0.00,106.24,722.64,-0.06
2020-11-21 00:00:00,118.57,NA,9.84,37.02,27.19,NA,7.38,0.51,36.55,2.01,6.03,3.77,NA,3.00,4.00,NA,51.00,0.57,255.31,NA,0.00,104.24,723.73,-0.04
2020-11-22 00:00:00,119.74,NA,46.00,55.01,65.73,NA,9.88,1.04,53.34,2.00,6.00,3.79,NA,3.00,3.99,NA,48.57,0.62,227.36,NA,0.00,108.34,724.69,-0.07
2020-11-23 00:00:00,154.12,NA,152.37,127.20,183.82,NA,15.66,2.01,50.33,2.01,5.99,3.80,NA,3.00,3.99,NA,58.95,0.64,170.48,NA,0.00,105.43,725.40,-0.08
2020-11-24 00:00:00,184.87,NA,194.55,130.93,223.39,NA,13.10,2.37,58.78,2.01,6.01,3.79,NA,3.01,4.00,NA,66.47,0.66,176.56,NA,0.00,89.23,724.56,-0.07
2020-11-25 00:00:00,174.57,NA,26.01,95.93,71.03,NA,9.67,1.56,38.73,2.00,5.99,3.77,NA,3.00,4.01,NA,58.57,0.62,164.40,NA,0.00,67.10,724.00,-0.05
2020-11-26 00:00:00,120.10,NA,20.58,49.05,42.14,NA,7.98,0.66,41.29,2.01,5.99,3.80,NA,2.99,3.99,NA,64.23,0.45,182.97,NA,0.00,94.61,726.95,-0.04
2020-11-27 00:00:00,62.90,NA,10.46,37.70,28.11,NA,7.02,0.54,32.42,1.99,6.04,3.80,NA,2.99,4.03,NA,52.60,0.60,243.67,NA,0.00,139.68,730.87,-0.05
2020-11-28 00:00:00,90.30,NA,23.77,48.15,44.20,NA,8.59,1.07,38.19,1.99,5.99,3.77,NA,2.99,4.02,NA,62.07,0.55,245.72,NA,0.00,84.66,729.86,-0.06
2020-11-29 00:00:00,110.70,NA,75.60,79.58,102.15,NA,10.43,1.23,63.25,2.00,6.00,3.79,NA,2.99,4.01,NA,59.20,0.59,202.37,NA,0.00,92.97,727.85,-0.08
2020-11-30 00:00:00,167.98,NA,102.07,78.37,120.92,NA,10.08,1.60,63.43,2.00,6.00,3.80,NA,3.01,3.97,NA,65.96,0.63,217.58,NA,0.00,87.16,725.69,-0.08
2020-12-01 00:00:00,186.32,NA,2.15,3.50,1.18,NA,11.00,2.17,68.71,2.00,6.00,3.80,NA,3.00,3.98,NA,70.25,0.63,204.44,NA,0.00,85.76,725.86,-0.08
2020-12-02 00:00:00,173.38,NA,0.90,3.50,0.89,NA,9.47,1.32,60.15,2.00,6.02,3.79,NA,3.00,4.01,NA,65.31,0.64,214.39,NA,0.00,86.52,722.16,-0.08
2020-12-03 00:00:00,157.79,NA,0.83,3.69,0.92,NA,9.84,1.82,61.76,2.01,6.00,3.81,NA,2.99,4.00,NA,69.97,0.64,208.22,NA,0.00,83.80,720.32,-0.08
2020-12-04 00:00:00,210.70,NA,0.90,3.50,0.86,NA,7.53,2.34,49.38,2.00,5.99,3.81,NA,3.00,4.01,NA,69.03,0.68,186.46,NA,0.00,85.36,716.91,-0.07
2020-12-05 00:00:00,189.90,NA,0.67,3.52,0.66,NA,6.91,1.28,46.97,2.00,6.00,3.79,NA,3.00,4.00,NA,69.28,0.69,185.18,NA,0.00,83.85,716.70,-0.04
2020-12-06 00:00:00,185.02,NA,0.92,3.72,1.01,NA,6.67,1.17,41.00,2.00,5.98,3.79,NA,2.99,4.00,NA,73.97,0.50,206.32,NA,0.00,81.39,721.03,-0.08
2020-12-07 00:00:00,233.14,NA,1.03,3.61,1.03,NA,9.29,1.76,29.76,2.01,6.00,3.79,NA,2.99,4.02,NA,82.93,0.61,247.02,NA,0.00,81.86,724.75,-0.07
2020-12-08 00:00:00,200.25,NA,0.65,3.61,0.71,NA,11.75,2.61,61.27,2.01,6.00,3.81,NA,3.00,4.00,NA,76.73,0.64,192.74,NA,0.00,72.82,724.90,-0.08
2020-12-09 00:00:00,200.17,NA,0.62,3.80,0.76,NA,9.48,2.51,46.21,1.99,5.99,3.79,NA,2.99,4.00,NA,72.93,0.61,193.52,NA,0.00,87.88,721.19,-0.08
2020-12-10 00:00:00,142.87,NA,1.02,3.50,0.97,NA,8.85,2.08,36.27,1.98,6.01,3.79,NA,3.00,3.99,NA,73.80,0.54,205.80,NA,0.00,57.65,719.82,-0.08
2020-12-11 00:00:00,144.54,NA,0.75,3.79,0.80,NA,5.61,1.08,21.60,2.01,5.98,3.80,NA,3.00,3.98,NA,78.49,0.53,203.20,NA,0.00,73.13,720.65,-0.08
2020-12-12 00:00:00,173.20,NA,0.71,3.85,0.82,NA,7.00,0.80,29.28,1.99,6.01,3.82,NA,3.00,4.00,NA,87.71,0.57,213.09,NA,0.00,73.64,721.22,-0.06
2020-12-13 00:00:00,120.92,NA,0.59,3.70,0.63,NA,3.58,0.24,12.72,2.00,5.99,3.79,NA,3.00,4.02,NA,88.62,0.51,228.72,NA,0.00,66.48,724.34,-0.04
2020-12-14 00:00:00,63.03,NA,0.69,3.91,0.83,NA,5.36,0.22,27.51,2.00,6.01,3.78,NA,2.99,4.02,NA,81.36,0.55,233.00,NA,0.00,86.64,726.77,-0.02
2020-12-15 00:00:00,99.75,NA,0.90,3.87,0.90,NA,6.21,0.36,21.46,2.00,6.02,3.81,NA,3.00,4.01,NA,82.27,0.50,240.86,NA,0.00,82.11,731.47,-0.06
2020-12-16 00:00:00,107.10,NA,0.67,4.10,0.92,NA,5.63,0.35,15.91,1.97,5.99,3.80,NA,3.00,3.99,NA,87.03,0.64,269.10,NA,0.00,67.85,735.28,-0.05
2020-12-17 00:00:00,120.93,NA,0.76,3.93,0.93,NA,4.88,0.27,24.43,2.00,6.00,3.81,NA,3.01,4.02,NA,81.58,0.77,277.60,NA,0.00,79.75,734.51,-0.02
2020-12-18 00:00:00,105.25,NA,0.84,3.86,0.97,NA,6.59,0.28,32.65,2.01,6.01,3.79,NA,3.02,4.01,NA,63.73,0.68,260.48,NA,0.00,71.33,730.67,-0.06
2020-12-19 00:00:00,133.02,NA,0.88,3.87,1.00,NA,6.26,0.55,27.63,2.00,6.00,3.80,NA,3.01,4.01,NA,59.30,0.67,243.86,NA,0.00,65.11,731.43,-0.06
2020-12-20 00:00:00,140.34,NA,0.79,4.15,1.04,NA,7.47,1.09,34.43,2.00,6.02,3.78,NA,3.00,4.02,NA,60.16,0.67,234.11,NA,0.00,84.79,730.91,-0.06
2020-12-21 00:00:00,151.56,NA,0.50,4.02,0.68,NA,4.97,1.35,47.82,2.01,5.97,3.80,NA,3.00,4.02,NA,66.61,0.59,234.09,NA,0.00,112.22,728.07,-0.07
2020-12-22 00:00:00,227.73,NA,1.09,3.24,0.94,NA,14.43,2.49,34.48,2.00,6.02,3.82,NA,2.99,4.00,NA,66.76,0.54,213.23,NA,0.00,74.66,724.35,-0.08
2020-12-23 00:00:00,309.67,NA,4.74,3.16,2.10,NA,26.50,3.17,31.86,2.00,6.00,3.77,NA,3.00,3.99,NA,76.80,0.63,218.63,NA,0.00,70.49,724.17,-0.08
2020-12-24 00:00:00,291.20,NA,8.28,4.75,6.03,NA,21.79,3.03,24.30,2.00,6.00,3.78,NA,2.99,4.02,NA,79.46,0.61,214.63,NA,0.00,75.92,724.86,-0.08
2020-12-25 00:00:00,196.39,NA,7.70,13.43,12.78,NA,8.10,1.68,38.30,2.00,5.99,3.81,NA,3.01,4.01,NA,70.64,0.58,215.65,NA,0.00,88.30,726.36,-0.08
2020-12-26 00:00:00,176.05,NA,62.73,42.99,68.71,NA,16.64,1.97,30.16,2.00,6.00,3.78,NA,3.00,3.99,NA,75.78,0.60,207.15,NA,0.00,88.32,725.37,-0.08
2020-12-27 00:00:00,212.43,NA,89.08,50.92,97.92,NA,7.71,1.75,33.55,2.01,6.04,3.80,NA,3.01,4.01,NA,67.10,0.61,226.22,NA,0.00,88.45,720.25,-0.06
2020-12-28 00:00:00,103.89,NA,7.00,34.53,23.95,NA,11.24,0.64,27.24,2.00,6.02,3.80,NA,3.01,3.99,NA,47.23,0.48,220.85,NA,0.00,87.05,726.15,-0.06
2020-12-29 00:00:00,117.04,NA,5.26,33.45,21.72,NA,7.15,1.49,30.68,1.99,6.00,3.80,NA,2.99,4.00,NA,65.53,0.53,245.38,NA,0.00,89.71,728.96,-0.06
2020-12-30 00:00:00,127.10,NA,6.10,27.96,19.52,NA,6.62,4.49,22.81,1.99,6.00,3.80,NA,3.01,4.00,NA,86.14,0.68,258.60,NA,0.00,79.66,732.30,-0.05
2020-12-31 00:00:00,179.99,NA,34.59,39.12,48.15,NA,9.13,2.13,11.60,1.99,6.02,3.81,NA,3.00,4.00,NA,88.59,0.65,240.95,NA,0.00,72.08,731.41,-0.07
