Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-08-09,19.37625,39.94925,,,,,1.4674583333333333,0.344,3.035041666666667,,,,,,,30.531875000000003,64.29954166666667,1.2705833333333332,186.0125,,0.0,0.0,998.3022916666666,
2023-08-10,26.563333333333333,55.592222222222226,,,,,3.1911904761904766,0.32296296296296295,3.491296296296296,,,,,,,29.695,65.305,1.45625,186.65875,,0.0,0.0,998.4590625000001,
2023-08-11,12.962321428571428,26.000714285714285,,,,,49.11,0.65390625,3.28109375,,,,,,,28.9796875,73.64432291666667,1.0643229166666668,189.78307291666667,,0.0,0.0,998.2097395833333,
2023-08-12,13.969444444444443,28.199333333333335,,,,,5.455,0.3551111111111111,3.2576666666666667,,,,,,,28.99566666666667,70.68122222222222,1.1268888888888888,215.14177777777778,,0.0,0.0,998.0916111111111,
2023-08-13,15.26,31.0,,,,,1.74375,0.44125000000000003,2.995,,,,,,,25.997500000000002,86.07875,1.1212499999999999,158.89249999999998,,0.0,0.0,998.7125,
2023-08-14,16.285795454545454,33.23477272727273,,,,,4.739565217391305,0.5688405797101449,3.2915942028985508,,,,,,,28.53641304347826,72.34507246376812,1.0527898550724637,165.77260869565217,,0.0,0.0,997.7621739130434,
2023-08-15,20.222395833333334,41.786770833333335,,,,,5.191666666666666,0.9858680555555556,3.1588194444444446,,,,,,,30.028993055555556,66.27826388888889,1.2028472222222222,188.52850694444444,,0.0,0.0,997.8005902777778,
2023-08-16,24.6225,51.35467391304348,,0.948125,,16.16375,4.982638888888889,0.9793055555555555,3.206597222222222,,,,,,,31.128958333333333,60.52333333333333,1.1083333333333334,162.31708333333333,,0.0,0.0,997.7687152777777,
2023-08-17,20.240624999999998,41.829166666666666,,2.026666666666667,,16.10222222222222,5.1403125,1.1594791666666666,3.2826041666666668,,,,,,,29.711875000000003,66.27006944444445,1.0820138888888888,173.03302083333332,,0.0,0.0,997.0713194444444,
2023-08-18,20.912569444444443,43.29083333333333,,4.5775,,16.53375,5.414375,0.6383333333333333,3.089342105263158,,,,,,,32.505944444444445,49.23394444444445,1.4811111111111113,187.748,,0.0,0.0,995.3082222222222,
2023-08-19,15.566562500000002,31.67114583333333,,,,,5.5328124999999995,0.10313725490196078,3.0009375000000005,,,,,,,31.06138888888889,52.634687500000005,1.5447916666666668,246.59555555555553,,0.0,0.0,995.3073958333333,
2023-08-20,16.832534722222224,34.418124999999996,,,,,5.342291666666667,0.045714285714285714,3.202361111111111,,,,,,,30.701562499999998,55.96177083333333,1.0185069444444446,199.0534722222222,,0.0,0.0,995.8136111111112,
2023-08-21,21.56652777777778,44.70708333333334,,,,,5.2138888888888895,0.07066666666666667,4.140902777777778,,,,,,,31.42458333333333,59.27395833333333,1.0872222222222223,185.27152777777778,,0.0,0.0,995.6727430555555,
2023-08-22,22.34826388888889,46.4025,,2.133611111111111,,16.285833333333333,4.927118055555556,0.061770833333333316,3.002708333333333,,,,,,,30.042048611111113,65.8620486111111,1.373576388888889,163.921875,,0.0,0.0,996.0732986111111,
2023-08-23,24.002291666666665,49.998333333333335,,,,,5.468263888888889,0.0795486111111111,3.0975694444444444,,,,,,,29.64090277777778,67.54163194444445,1.3672222222222221,186.62423611111112,,0.0,0.0,996.2865625,
2023-08-24,19.423088235294117,40.04980392156863,,,,16.246666666666666,6.2273148148148145,0.47789215686274505,3.2894607843137256,,,,,,,30.423009259259256,64.34787037037037,1.112962962962963,150.69824074074074,,0.0,0.0,996.0343518518517,
2023-08-25,22.82,47.422268518518514,,3.3919444444444444,,16.24,4.881157407407407,0.0925,3.2552777777777777,,,,,,,32.58972222222222,51.98685185185185,1.5125462962962963,170.98333333333332,,0.0,0.0,996.2256944444445,
2023-08-26,16.4128125,33.505,,,,,4.9796875,0.015,3.2018750000000002,,,,,,,27.28875,79.6,1.0440625,183.9921875,,0.0,0.0,997.0096875,
2023-08-27,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-08-28,13.375222222222222,26.882333333333335,,0.915,,16.245,5.168833333333334,,3.1692222222222224,,,,,,,33.2275,52.610595238095236,1.4788095238095238,181.12071428571429,,0.0,0.0,996.7249404761905,
2023-08-29,16.518388888888886,33.725833333333334,,,,16.111666666666668,5.294777777777778,0.08499999999999999,3.220666666666667,,,,,,,32.64961111111111,55.71011111111111,1.2036111111111112,153.82605555555557,,0.0,0.0,996.2788333333334,
2023-08-30,10.526666666666667,20.715104166666666,,0.275,,16.18111111111111,5.057083333333334,0.060648148148148145,3.1374999999999997,,,,,,,30.007500000000004,62.17166666666666,1.3466666666666667,217.21013888888888,,0.0,0.0,996.7647916666666,
2023-08-31,9.53484375,18.55796875,,0.7150000000000001,,16.196944444444444,5.331225490196078,0.04823529411764705,3.2059313725490197,,,,,,,30.091960784313727,60.85357843137255,1.524950980392157,215.78318627450983,,0.0,0.0,996.7711764705882,
2023-09-01,9.672115384615385,18.84846153846154,,1.2969444444444445,,16.189722222222223,4.57077380952381,1.0623214285714286,3.3792857142857144,,,,,,,32.99803571428571,53.16279761904762,1.6198214285714287,163.3029761904762,,0.0,0.0,996.5593452380953,
2023-09-02,8.754603174603174,16.85845238095238,,,,,4.973993055555556,0.4629513888888889,3.2406597222222224,,,,,,,30.205416666666665,66.05770833333334,1.5462847222222222,215.4303472222222,,0.0,0.0,996.2738541666666,
2023-09-03,,,,,,,6.032500000000001,0.21694444444444444,3.1581481481481486,,,,,,,30.18622549019608,62.66308823529412,1.585,251.50553921568627,,0.0,0.0,995.3086764705884,
2023-09-04,16.854871794871794,34.46153846153846,,2.155625,,16.086833333333335,6.128333333333333,0.10314102564102562,3.2078333333333333,,,,,,,28.529888888888888,68.00405555555555,1.7339444444444445,260.95905555555555,,0.0,0.0,993.4583888888889,
2023-09-05,15.9115625,32.41822916666667,,5.373088235294118,,16.087534722222223,6.149895833333333,0.07481884057971012,3.2122916666666668,,,,,,,27.304374999999997,72.46927083333334,1.1890972222222222,250.66177083333332,,0.0,0.0,993.8810763888888,
2023-09-06,6.979342105263157,12.997236842105263,,2.3259166666666666,,16.084374999999998,5.959342105263158,0.5092982456140351,3.2043859649122806,,,,,,,29.30570175438596,65.26837719298246,1.346535087719298,206.02973684210528,,0.0,0.0,993.8275,
2023-09-07,5.68469696969697,10.184848484848485,,,,,5.863030303030303,0.11348484848484847,3.4180303030303034,,,,,,,27.422651515151518,75.44280303030303,0.9890151515151515,208.38431818181817,,0.0,0.0,995.4758333333334,
2023-09-08,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-09-09,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-09-10,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-09-11,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-09-12,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-09-13,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-09-14,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-09-15,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-09-16,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-09-17,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-09-18,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-09-19,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-09-20,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-09-21,,,,,,,16.827777777777776,0.1446428571428571,2.913333333333333,,,,,,,31.520416666666666,64.4823611111111,1.2190277777777778,197.73041666666666,,0.0,0.0,996.7352777777778,
2023-09-22,14.377500000000001,44.094166666666666,,4.96625,,16.23953703703704,15.997857142857143,0.37875000000000003,3.844583333333333,,,,,,,32.085297619047616,60.21714285714285,1.4592857142857143,186.35184523809522,,0.0,0.0,996.6305357142857,
2023-09-23,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-09-24,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-09-25,7.218000000000001,12.491,,0.4741666666666666,,16.19333333333333,5.292738095238095,0.27958333333333335,3.930952380952381,,,,,,,32.369375000000005,60.746875,2.9593749999999996,239.370625,,0.0,0.0,994.078125,
2023-09-26,4.22,7.0,,,,,,0.2525,3.245,,,,,,,,,,,,0.0,,,
2023-09-27,9.357916666666666,17.545416666666664,,5.25,,16.28,1.3658333333333332,0.26857142857142857,3.8096428571428573,,,,,,,32.195,60.7225,1.9975,222.155,,0.0,,989.9125,
2023-09-28,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-09-29,7.233,12.541,,1.5824999999999998,,16.151944444444446,17.218636363636364,0.2211363636363636,4.046363636363636,,,,,,,35.420833333333334,44.73111111111111,1.1755555555555557,128.45444444444445,,0.0,,994.3216666666667,
2023-09-30,10.2,20.0,,,,,,0.22,2.47,,,,,,,,,,,,0.0,,,
2023-10-01,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-10-02,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-10-03,24.279558823529413,50.25691176470588,,1.29,,16.11916666666667,15.066617647058823,0.30939814814814814,3.6517647058823535,,,,,,,31.525833333333335,69.96333333333334,2.285833333333333,111.3175,,0.0,,993.9791666666666,
2023-10-04,11.35375,22.50825,,,,,31.12712121212121,0.25909090909090904,3.17675,,,,,,,,,,,,0.0,,,
2023-10-05,34.30770833333333,71.68180555555556,,2.2627777777777776,,16.061666666666667,27.158511904761905,0.23072222222222222,8.339166666666666,,,,,,,23.876388888888886,96.61694444444443,2.093611111111111,188.00694444444443,,0.0,,994.0941666666668,
2023-10-06,24.88671052631579,51.02263157894737,,0.315,,16.211666666666666,17.569541666666666,0.10241666666666667,8.508333333333333,,,,,,,35.29166666666667,55.391666666666666,2.15,140.125,,0.0,,992.4549999999999,
2023-10-07,27.77784722222222,58.21927083333333,,,,,16.816458333333333,0.09777777777777778,,,,,,,,,,,,,0.0,,,
2023-10-08,18.864479166666666,38.83572916666667,,,,,17.372222222222224,0.09083333333333334,,,,,,,,,,,,,0.0,,,
2023-10-09,17.07945652173913,34.95847826086956,,2.4316666666666666,,16.21166666666667,17.330416666666668,0.09430555555555555,7.628333333333333,,,,,,,33.06333333333333,57.0,1.8025000000000002,250.79416666666665,,0.0,,994.4808333333334,
2023-10-10,17.216874999999998,35.250729166666666,,,,16.044999999999998,11.402743055555556,0.09402777777777777,6.195,,,,,,,30.337500000000002,70.46333333333332,0.9700000000000001,243.3275,,0.0,,993.5708333333333,
2023-10-11,17.599375000000002,32.861979166666664,,6.380000000000001,,16.369999999999997,12.756250000000001,0.0992361111111111,9.0275,,,,,,,31.1625,72.9975,0.65375,118.79249999999999,,0.0,,992.22625,
2023-10-12,33.684666666666665,71.05666666666666,,,,,2.631333333333333,0.09744444444444443,,,,,,,,,,,,,0.0,,,
2023-10-13,32.34325,68.13675,,2.125277777777778,,16.23611111111111,3.2039999999999997,0.09295833333333332,8.536666666666667,,,,,,,31.39833333333333,66.145,1.7513888888888889,129.71194444444444,,0.0,,991.9908333333333,
2023-10-14,30.53482142857143,64.20875,,,,,2.870238095238095,0.10095238095238093,,,,,,,,,,,,,0.0,,,
2023-10-15,20.59078947368421,42.57587719298245,,,,,4.600526315789473,0.09793859649122806,,,,,,,,,,,,,0.0,,,
2023-10-16,22.62892857142857,47.01517857142857,,,,,41.972500000000004,0.1047549019607843,,,,,,,,,,,,,0.0,,,
2023-10-17,28.338564814814816,59.46027777777778,,2.9433333333333334,,16.055208333333333,22.108333333333334,0.10204166666666666,8.088333333333335,,,,,,,29.31625,76.55458333333334,1.720625,252.65645833333332,,0.0,,991.18125,
2023-10-18,36.13527777777778,76.38763888888889,,1.0125,,16.120277777777776,17.529090909090908,0.09087719298245613,8.575277777777778,,,,,,,30.68138888888889,75.19611111111111,0.8108333333333334,193.385,,0.0,,994.1727777777778,
2023-10-19,44.22018518518519,93.94546296296296,,0.941875,,16.145625,13.737499999999999,0.10228070175438597,8.5775,,,,,,,31.052708333333335,73.53125,0.961875,199.20166666666665,,0.0,,994.0316666666666,
2023-10-20,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-10-21,,,,,,,,,,,,,,,,,,,,,0.0,,,
