Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-09-28 00:00:00,135.81,199.81,16.10,4.62,13.25,70.24,3.03,0.67,34.64,NA,NA,NA,NA,NA,18.14,28.76,84.85,0.92,NA,0.00,0.00,102.77,NA,NA
2022-09-29 00:00:00,147.00,222.90,21.70,6.42,18.78,80.15,3.18,0.78,36.34,NA,NA,NA,NA,NA,17.54,28.80,88.24,1.14,NA,0.00,0.00,103.78,NA,NA
2022-09-30 00:00:00,91.34,154.80,16.88,5.52,14.81,72.91,3.32,0.87,32.75,NA,NA,NA,NA,NA,25.08,30.07,83.86,1.08,NA,0.00,0.00,125.47,NA,NA
2022-10-01 00:00:00,107.68,182.50,21.62,4.73,17.16,75.31,2.89,0.94,30.73,NA,NA,NA,NA,NA,18.72,29.13,81.41,0.90,NA,0.00,0.00,84.57,NA,NA
2022-10-02 00:00:00,63.97,108.43,11.23,4.41,9.37,58.57,3.26,0.75,30.51,NA,NA,NA,NA,NA,13.87,29.22,73.50,1.12,NA,0.00,0.00,97.28,NA,NA
2022-10-03 00:00:00,71.78,121.66,8.54,3.96,6.78,51.63,2.53,0.49,30.84,NA,NA,NA,NA,NA,7.51,28.91,65.34,1.33,NA,0.00,0.00,103.02,NA,NA
2022-10-04 00:00:00,98.96,167.73,9.48,5.95,9.51,58.66,2.97,0.62,30.56,NA,NA,NA,NA,NA,10.09,28.97,79.51,1.12,NA,0.00,0.00,94.70,NA,NA
2022-10-05 00:00:00,120.93,211.41,8.72,5.73,8.62,59.15,2.84,0.80,30.68,NA,NA,NA,NA,NA,12.49,28.51,90.29,0.78,NA,0.00,0.00,88.54,NA,NA
2022-10-06 00:00:00,23.55,53.27,9.43,3.25,6.79,49.01,2.72,0.38,30.64,NA,NA,NA,NA,NA,4.22,25.42,98.24,0.73,NA,0.00,0.00,61.61,NA,NA
2022-10-07 00:00:00,16.14,36.52,12.53,4.28,8.96,52.00,2.68,0.33,31.22,NA,NA,NA,NA,NA,3.42,24.19,99.56,0.60,NA,0.03,2.50,56.39,NA,NA
2022-10-08 00:00:00,11.59,18.39,13.21,4.06,10.39,60.73,3.53,0.30,30.72,NA,NA,NA,NA,NA,6.31,22.24,99.57,0.67,NA,2.05,188.50,30.64,NA,NA
2022-10-09 00:00:00,10.32,16.37,13.43,3.27,10.50,56.41,2.95,0.32,32.18,NA,NA,NA,NA,NA,6.62,22.20,99.75,0.47,NA,0.06,4.50,57.47,NA,NA
2022-10-10 00:00:00,20.38,32.35,13.60,3.96,10.79,59.23,2.65,0.38,30.62,NA,NA,NA,NA,NA,6.14,22.10,99.65,0.47,NA,0.07,7.00,43.46,NA,NA
2022-10-11 00:00:00,53.88,89.78,13.84,5.38,9.04,53.68,5.01,0.50,32.61,NA,NA,NA,NA,NA,5.81,24.77,98.78,0.63,NA,0.00,0.00,65.47,NA,NA
2022-10-12 00:00:00,78.65,151.25,11.97,9.97,12.87,53.00,3.56,0.72,26.94,NA,NA,NA,NA,NA,2.97,24.75,96.67,0.79,NA,0.00,0.00,78.31,NA,NA
2022-10-13 00:00:00,81.68,157.07,10.30,13.31,14.32,57.34,3.94,0.67,27.04,NA,NA,NA,NA,NA,3.63,24.81,85.91,0.94,NA,0.00,0.00,86.54,NA,NA
2022-10-14 00:00:00,104.24,200.49,9.67,11.44,14.97,51.68,4.41,0.79,27.38,NA,NA,NA,NA,NA,2.22,25.01,87.13,0.94,NA,0.00,0.00,84.87,NA,NA
2022-10-15 00:00:00,147.42,301.26,8.77,2.79,7.56,23.36,4.58,1.49,27.10,NA,NA,NA,NA,NA,4.67,25.07,85.02,0.90,NA,0.00,0.00,83.68,NA,NA
2022-10-16 00:00:00,171.04,364.32,5.90,5.01,4.92,8.89,4.83,2.04,27.45,NA,NA,NA,NA,NA,9.02,25.48,81.00,0.74,NA,0.00,0.00,82.19,NA,NA
2022-10-17 00:00:00,176.60,394.36,10.65,11.19,6.67,16.29,4.74,1.67,27.17,NA,NA,NA,NA,NA,5.97,23.09,86.79,0.77,NA,0.00,0.00,79.88,NA,NA
2022-10-18 00:00:00,201.57,431.44,14.88,15.01,8.91,21.87,4.68,1.66,27.31,NA,NA,NA,NA,NA,5.97,26.86,57.37,0.75,NA,0.00,0.00,73.62,NA,NA
2022-10-19 00:00:00,161.24,358.48,15.03,14.99,9.02,22.03,4.11,1.26,27.27,NA,NA,NA,NA,NA,4.16,25.59,69.25,0.61,NA,0.00,0.00,65.03,NA,NA
2022-10-20 00:00:00,167.32,371.82,17.66,24.09,17.36,47.57,4.23,1.10,26.89,NA,NA,NA,NA,NA,9.40,26.14,59.85,0.63,NA,0.00,0.00,66.83,NA,NA
2022-10-21 00:00:00,214.50,426.38,29.46,34.14,33.29,84.21,3.62,1.24,26.27,NA,NA,NA,NA,NA,17.40,25.90,62.32,0.92,NA,0.00,0.00,81.15,NA,NA
2022-10-22 00:00:00,169.26,360.02,59.28,30.96,60.87,117.41,4.74,1.65,27.27,NA,NA,NA,NA,NA,23.68,24.94,70.44,0.83,NA,0.00,0.00,72.30,NA,NA
2022-10-23 00:00:00,169.92,377.61,47.09,30.35,50.20,83.73,4.43,1.50,27.49,NA,NA,NA,NA,NA,17.82,23.61,64.49,0.73,NA,0.00,0.00,74.13,NA,NA
2022-10-24 00:00:00,174.11,358.96,32.12,30.91,37.39,116.60,5.23,1.44,31.30,NA,NA,NA,NA,NA,13.83,23.59,66.05,0.94,NA,0.00,0.00,65.72,NA,NA
2022-10-25 00:00:00,185.48,298.56,19.04,22.35,21.11,85.06,8.02,0.89,36.34,NA,NA,NA,NA,NA,8.63,23.40,56.65,0.93,NA,0.00,0.00,68.81,NA,NA
2022-10-26 00:00:00,183.70,312.27,35.39,28.38,37.47,108.20,4.08,1.47,36.42,NA,NA,NA,NA,NA,15.18,24.13,73.08,0.70,NA,0.00,0.00,66.41,NA,NA
2022-10-27 00:00:00,208.65,378.91,66.26,34.91,64.45,132.78,4.81,2.12,36.61,NA,NA,NA,NA,NA,25.44,24.11,73.85,0.76,NA,0.00,0.00,67.65,NA,NA
2022-10-28 00:00:00,218.06,403.77,52.80,49.23,62.32,165.55,4.53,2.27,32.32,NA,NA,NA,NA,NA,29.60,24.27,73.59,0.57,NA,0.00,0.00,63.28,NA,NA
2022-10-29 00:00:00,275.82,510.87,56.53,40.94,60.54,155.78,5.64,2.36,32.54,NA,NA,NA,NA,NA,45.77,23.50,80.34,0.70,NA,0.00,0.00,59.99,NA,NA
2022-10-30 00:00:00,252.35,417.63,78.79,32.58,72.69,123.99,4.60,2.06,27.93,NA,NA,NA,NA,NA,26.10,22.64,78.56,0.75,NA,0.00,0.00,61.69,NA,NA
2022-10-31 00:00:00,281.43,502.30,62.96,27.58,60.12,104.77,3.91,2.32,33.04,NA,NA,NA,NA,NA,20.89,23.37,78.21,0.72,NA,0.00,0.00,60.72,NA,NA
2022-11-01 00:00:00,222.39,411.81,40.31,23.39,41.89,89.09,3.01,2.16,32.41,NA,NA,NA,NA,NA,34.91,24.44,69.60,0.80,NA,0.00,0.00,57.37,NA,NA
2022-11-02 00:00:00,198.14,320.15,16.54,24.12,22.96,91.86,2.79,1.21,32.30,NA,NA,NA,NA,NA,19.59,24.21,68.08,0.91,NA,0.00,0.00,61.10,NA,NA
2022-11-03 00:00:00,302.95,561.05,37.81,25.78,40.08,98.15,3.05,2.42,32.52,NA,NA,NA,NA,NA,31.84,23.94,79.38,0.77,NA,0.00,0.00,58.02,NA,NA
2022-11-04 00:00:00,210.35,389.54,43.52,20.10,40.03,76.58,3.00,2.17,32.42,NA,NA,NA,NA,NA,36.65,24.41,77.74,0.61,NA,0.00,0.00,56.08,NA,NA
2022-11-05 00:00:00,170.19,315.17,7.08,20.18,8.85,74.48,3.67,1.04,36.19,NA,NA,NA,NA,NA,15.94,25.18,88.42,0.81,NA,0.00,0.00,62.01,NA,NA
2022-11-06 00:00:00,141.26,261.60,8.55,19.24,9.68,72.44,2.70,1.03,32.34,NA,NA,NA,NA,NA,13.19,24.75,82.84,0.84,NA,0.00,0.00,50.37,NA,NA
2022-11-07 00:00:00,157.87,293.88,17.05,23.31,20.27,88.77,2.69,1.44,32.81,NA,NA,NA,NA,NA,22.31,24.95,72.58,0.63,NA,0.00,0.00,52.72,NA,NA
2022-11-08 00:00:00,156.25,289.35,38.75,21.31,36.83,81.16,2.88,1.91,32.59,NA,NA,NA,NA,NA,38.63,23.80,79.11,0.98,NA,0.00,0.00,52.75,NA,NA
2022-11-09 00:00:00,110.68,205.07,29.70,20.79,28.16,76.43,2.19,1.03,25.56,NA,NA,NA,NA,NA,19.43,21.63,80.07,0.70,NA,0.00,0.00,53.17,NA,NA
2022-11-10 00:00:00,154.63,286.34,52.65,34.56,35.23,131.53,5.73,1.48,32.69,NA,NA,NA,NA,NA,35.78,23.51,73.31,0.91,NA,0.00,0.00,53.82,NA,NA
2022-11-11 00:00:00,274.73,508.69,41.93,31.74,28.29,120.82,3.81,1.16,32.48,NA,NA,NA,NA,NA,21.35,22.08,67.74,0.86,NA,0.00,0.00,50.04,NA,NA
2022-11-12 00:00:00,137.38,254.37,9.11,22.86,18.81,87.07,3.61,0.85,42.20,NA,NA,NA,NA,NA,9.47,21.45,49.85,0.87,NA,0.00,0.00,51.88,NA,NA
2022-11-13 00:00:00,198.74,329.02,20.44,26.23,29.37,99.86,3.55,1.08,56.95,NA,NA,NA,NA,NA,11.70,21.05,55.07,0.85,NA,0.00,0.00,51.75,NA,NA
2022-11-14 00:00:00,131.03,242.66,20.93,33.31,33.92,126.79,3.93,1.21,24.82,NA,NA,NA,NA,NA,14.37,22.82,51.19,0.60,NA,0.00,0.00,50.82,NA,NA
2022-11-15 00:00:00,148.47,274.82,37.45,36.23,45.99,137.86,3.79,1.40,3.94,NA,NA,NA,NA,NA,24.26,21.74,59.96,0.69,NA,0.00,0.00,41.68,NA,NA
2022-11-16 00:00:00,104.60,193.65,41.74,33.93,51.19,129.13,3.88,1.37,19.36,NA,NA,NA,NA,NA,23.73,20.80,58.13,1.22,NA,0.00,0.00,46.67,NA,NA
2022-11-17 00:00:00,125.33,232.14,16.31,26.80,23.24,100.75,3.57,0.76,53.71,NA,NA,NA,NA,NA,10.74,19.19,56.14,0.96,NA,0.00,0.00,42.22,NA,NA
2022-11-18 00:00:00,190.67,321.97,55.59,29.44,54.41,112.09,3.95,1.47,62.27,NA,NA,NA,NA,NA,16.97,18.53,57.36,0.82,NA,0.00,0.00,48.59,NA,NA
2022-11-19 00:00:00,149.30,276.42,139.00,36.58,116.51,137.36,5.09,2.33,88.94,NA,NA,NA,NA,NA,40.27,17.92,67.19,0.73,NA,0.00,0.00,49.98,NA,NA
2022-11-20 00:00:00,119.82,221.90,68.72,33.00,68.90,125.60,4.77,1.84,61.23,NA,NA,NA,NA,NA,33.75,16.27,67.36,0.82,NA,0.00,0.00,47.86,NA,NA
2022-11-21 00:00:00,106.90,197.63,18.41,27.18,24.78,103.49,4.04,1.09,25.29,NA,NA,NA,NA,NA,12.21,20.96,47.23,0.94,NA,0.00,0.00,46.19,NA,NA
2022-11-22 00:00:00,116.36,215.51,12.65,23.56,17.42,89.72,3.63,0.92,25.36,NA,NA,NA,NA,NA,3.29,18.90,51.56,0.80,NA,0.00,0.00,49.01,NA,NA
2022-11-23 00:00:00,121.21,224.49,14.19,21.34,18.58,81.28,3.84,1.03,37.42,NA,NA,NA,NA,NA,3.54,18.80,43.96,0.79,NA,0.00,0.00,46.27,NA,NA
2022-11-24 00:00:00,202.53,242.46,43.25,22.34,41.54,114.76,4.21,1.40,95.33,NA,NA,NA,NA,NA,3.99,18.14,52.01,0.87,NA,0.00,0.00,44.17,NA,NA
2022-11-25 00:00:00,169.92,314.68,93.29,31.51,82.99,164.60,4.56,2.11,27.17,NA,NA,NA,NA,NA,8.24,18.45,60.42,0.86,NA,0.00,0.00,44.74,NA,NA
2022-11-26 00:00:00,151.10,279.82,35.48,27.38,38.39,82.98,4.54,1.47,43.81,NA,NA,NA,NA,NA,6.13,17.19,57.78,0.66,NA,0.00,0.00,40.88,NA,NA
2022-11-27 00:00:00,214.30,357.78,82.18,30.51,85.75,142.46,4.45,2.53,38.85,7.65,20.62,NA,NA,NA,8.83,17.89,70.46,0.81,275.82,0.00,0.00,42.30,NA,NA
2022-11-28 00:00:00,125.88,233.12,103.71,32.28,95.05,171.35,4.91,2.33,23.79,6.22,17.08,NA,NA,NA,7.20,17.68,72.22,0.71,261.84,0.00,0.00,47.45,NA,NA
2022-11-29 00:00:00,232.39,430.43,130.09,37.16,128.71,211.01,4.78,3.05,27.45,8.59,25.03,NA,NA,NA,11.19,17.31,76.52,0.75,259.51,0.00,0.00,42.22,NA,NA
2022-11-30 00:00:00,240.93,417.62,156.76,37.36,146.42,261.98,6.29,3.65,23.76,10.24,28.34,NA,NA,NA,14.00,16.72,84.24,0.81,258.03,0.00,0.00,35.80,NA,NA
2022-12-01 00:00:00,151.84,281.17,93.85,35.70,91.40,194.09,5.93,2.68,24.66,7.12,20.87,NA,NA,NA,9.15,17.14,83.44,0.78,256.41,0.00,0.00,41.20,NA,NA
2022-12-02 00:00:00,197.90,317.36,97.24,49.11,90.86,234.16,6.41,2.42,50.90,6.71,20.11,NA,NA,NA,9.41,18.06,80.03,0.68,261.53,0.00,0.00,44.23,NA,NA
2022-12-03 00:00:00,146.19,270.68,88.53,41.84,80.45,205.62,5.64,2.19,71.09,6.03,17.01,NA,NA,NA,6.15,18.46,87.94,0.62,229.51,0.00,0.00,39.18,NA,NA
2022-12-04 00:00:00,141.49,262.02,102.04,36.19,96.83,214.16,5.85,2.62,28.58,7.51,18.94,NA,NA,NA,8.17,17.20,88.68,0.75,248.29,0.00,0.00,39.26,NA,NA
2022-12-05 00:00:00,139.00,257.40,85.30,34.09,83.15,183.89,5.48,2.36,28.57,7.40,17.36,NA,NA,NA,7.31,16.56,80.16,0.79,263.25,0.00,0.00,39.37,NA,NA
2022-12-06 00:00:00,89.14,165.08,32.21,34.33,41.12,107.83,4.78,1.34,28.59,4.13,13.40,NA,NA,NA,5.24,16.67,77.80,0.78,225.22,0.00,0.00,40.04,NA,NA
2022-12-07 00:00:00,78.24,144.89,8.16,30.78,19.33,67.25,4.68,0.83,28.37,2.59,9.82,NA,NA,NA,2.14,16.75,72.32,0.90,226.66,0.00,0.00,39.80,NA,NA
2022-12-08 00:00:00,105.16,194.73,20.39,37.03,32.08,92.48,5.12,1.19,28.53,4.26,11.32,NA,NA,NA,3.12,18.42,62.46,0.99,249.89,0.00,0.00,37.94,NA,NA
2022-12-09 00:00:00,184.06,319.07,77.49,35.31,76.71,172.31,5.29,1.96,28.70,5.24,17.05,NA,NA,NA,6.33,21.66,44.31,0.95,283.66,0.00,0.00,38.87,NA,NA
2022-12-10 00:00:00,163.34,302.52,116.42,17.47,96.97,169.26,6.29,3.02,28.00,7.67,22.57,NA,NA,NA,9.69,21.10,55.92,0.92,280.15,0.00,0.00,33.21,NA,NA
2022-12-11 00:00:00,78.87,146.01,12.16,26.44,23.45,44.13,5.95,1.57,21.80,4.73,25.07,NA,NA,NA,5.86,18.24,77.88,0.82,241.87,0.00,0.00,38.29,NA,NA
2022-12-12 00:00:00,95.53,176.85,21.92,33.90,33.81,110.63,3.68,0.84,30.69,3.00,11.37,NA,NA,NA,3.86,18.23,60.07,0.93,244.37,0.00,0.00,39.37,NA,NA
2022-12-13 00:00:00,100.02,185.21,11.95,34.68,27.22,112.02,2.55,0.72,26.16,2.57,10.08,NA,NA,NA,3.65,18.02,51.36,1.08,265.23,0.00,0.00,36.23,NA,NA
2022-12-14 00:00:00,86.57,160.33,6.54,32.59,22.11,105.52,3.71,0.57,27.48,1.71,8.40,NA,NA,NA,1.25,17.08,53.26,1.10,279.35,0.00,0.00,38.39,NA,NA
2022-12-15 00:00:00,101.92,188.73,14.04,36.22,30.29,116.98,3.64,0.73,34.77,2.56,10.86,NA,NA,NA,3.12,15.72,51.41,0.77,237.24,0.00,0.00,39.07,NA,NA
2022-12-16 00:00:00,205.02,238.31,54.78,38.22,58.40,123.44,4.19,1.39,32.74,3.61,12.31,NA,NA,NA,4.86,15.13,66.19,0.66,252.81,0.00,0.00,37.80,NA,NA
2022-12-17 00:00:00,256.64,386.15,146.39,35.88,132.08,115.89,5.20,2.79,26.23,7.29,19.79,NA,NA,NA,9.50,14.30,79.23,0.85,277.48,0.00,0.00,23.04,NA,NA
2022-12-18 00:00:00,250.87,464.64,90.57,39.96,91.28,129.05,5.12,2.49,26.19,6.49,18.48,NA,NA,NA,8.15,15.18,85.93,0.85,271.44,0.00,0.00,33.16,NA,NA
2022-12-19 00:00:00,224.25,413.49,63.41,45.20,73.96,145.74,4.38,2.22,25.19,6.38,17.64,NA,NA,NA,6.90,14.92,85.12,0.90,265.79,0.00,0.00,35.33,NA,NA
2022-12-20 00:00:00,175.65,325.29,41.21,48.69,57.38,157.25,4.34,1.80,25.12,10.66,34.05,NA,NA,NA,13.29,14.25,77.76,0.91,256.57,0.00,0.00,35.20,NA,NA
2022-12-21 00:00:00,165.94,307.31,25.88,52.65,48.57,170.07,4.35,1.43,23.54,15.66,49.31,NA,NA,NA,20.11,12.91,92.58,0.95,290.11,0.00,0.00,40.62,NA,NA
2022-12-22 00:00:00,135.31,250.61,37.99,39.99,51.44,129.17,4.12,1.42,22.88,15.41,47.77,NA,NA,NA,15.03,10.58,98.74,1.12,282.74,0.00,0.00,22.91,NA,NA
2022-12-23 00:00:00,202.14,374.34,28.29,49.81,48.74,160.89,4.41,1.61,28.83,18.76,59.03,NA,NA,NA,20.24,12.37,91.51,1.00,281.45,0.00,0.00,35.63,NA,NA
2022-12-24 00:00:00,160.54,297.28,30.62,38.79,44.90,125.28,4.03,1.34,29.21,15.06,48.31,NA,NA,NA,14.76,11.30,87.99,1.26,295.34,0.00,0.00,34.42,NA,NA
2022-12-25 00:00:00,131.82,244.12,5.98,32.33,21.71,104.17,3.69,0.97,28.60,10.30,28.29,NA,NA,NA,3.60,9.72,96.85,1.29,303.28,0.00,0.00,29.06,NA,NA
2022-12-26 00:00:00,133.94,248.00,13.75,35.61,29.56,115.01,3.99,1.19,30.26,13.72,27.63,NA,NA,NA,4.04,8.53,99.65,1.13,297.71,0.00,0.00,29.28,NA,NA
2022-12-27 00:00:00,109.61,202.99,7.02,35.74,24.39,115.44,3.98,1.24,67.26,14.33,29.98,NA,NA,NA,5.23,8.82,84.48,0.93,266.49,0.00,0.00,26.99,NA,NA
2022-12-28 00:00:00,108.50,200.92,4.91,31.68,18.50,102.33,3.90,0.99,23.69,12.39,28.20,NA,NA,NA,6.96,13.89,74.91,0.67,228.34,0.00,0.00,37.97,NA,NA
2022-12-29 00:00:00,162.97,301.84,12.85,32.70,27.88,105.64,4.91,1.16,34.11,10.84,27.93,NA,NA,NA,9.44,15.34,64.44,0.59,244.97,0.00,0.00,33.71,NA,NA
2022-12-30 00:00:00,210.24,388.68,3.88,31.27,19.44,100.99,4.86,1.38,57.65,5.06,12.07,NA,NA,NA,2.90,15.29,84.62,0.84,233.85,0.00,0.00,38.33,NA,NA
2022-12-31 00:00:00,126.12,233.56,4.32,27.43,17.71,88.61,4.63,0.87,33.56,3.44,9.88,NA,NA,NA,1.36,13.78,97.17,1.15,296.59,0.00,0.00,28.53,NA,NA
