Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-09-22 00:00:00,15.58,NA,8.45,5.16,3.11,NA,9.76,0.37,12.49,2.01,5.99,3.02,NA,3.00,4.00,NA,85.12,0.98,63.02,NA,0.00,111.71,769.91,-0.01
2019-09-23 00:00:00,22.20,NA,8.31,5.51,3.17,NA,10.18,0.42,15.86,2.00,6.00,3.01,NA,3.00,3.99,NA,78.19,0.87,63.02,NA,0.00,149.50,771.23,-0.01
2019-09-24 00:00:00,30.13,NA,9.38,7.53,6.97,NA,9.68,0.43,17.40,2.00,6.02,2.98,NA,3.00,4.00,NA,77.46,0.74,63.02,NA,0.00,150.77,771.56,-0.01
2019-09-25 00:00:00,25.87,NA,7.20,8.68,9.98,NA,10.58,0.35,20.04,2.00,6.00,3.00,NA,3.00,3.97,NA,74.55,2.93,83.55,NA,0.00,174.78,772.97,-0.01
2019-09-26 00:00:00,23.42,NA,5.32,6.19,7.51,NA,9.29,0.37,7.93,2.00,6.00,3.01,NA,3.00,4.00,NA,72.99,1.76,109.17,NA,0.00,132.58,773.26,-0.01
2019-09-27 00:00:00,14.57,NA,5.54,7.10,7.69,NA,9.62,0.41,5.98,2.00,6.00,3.00,NA,3.00,4.02,NA,75.36,1.68,102.65,NA,0.00,118.75,772.07,-0.01
2019-09-28 00:00:00,12.54,NA,6.67,7.65,9.22,NA,10.26,0.38,9.82,2.00,6.01,2.98,NA,3.00,3.98,NA,77.25,1.51,116.43,NA,0.00,169.06,768.75,-0.01
2019-09-29 00:00:00,14.14,NA,5.33,7.73,8.08,NA,19.53,0.33,13.48,2.01,6.01,2.96,NA,3.00,3.99,NA,67.55,0.85,88.74,NA,0.00,429.82,769.44,-0.01
2019-09-30 00:00:00,19.49,NA,5.56,8.62,8.86,NA,10.21,0.29,16.60,2.00,5.99,3.02,NA,3.00,4.01,NA,69.51,0.97,156.36,NA,0.00,138.64,765.85,-0.01
2019-10-01 00:00:00,22.96,NA,6.25,8.06,9.67,NA,9.91,0.48,15.93,2.01,6.02,3.01,NA,2.99,3.98,NA,79.13,0.75,169.81,NA,0.00,150.06,767.13,-0.07
2019-10-02 00:00:00,37.57,NA,6.78,10.19,11.04,NA,10.18,1.21,50.40,1.99,6.00,3.01,NA,3.01,4.02,NA,74.38,0.64,167.10,NA,0.00,184.41,768.70,-0.21
2019-10-03 00:00:00,55.79,NA,14.09,11.71,12.76,NA,9.24,0.96,31.83,1.99,6.00,3.00,NA,3.00,4.00,NA,69.14,0.65,195.20,NA,0.00,156.84,768.69,-0.21
2019-10-04 00:00:00,37.54,NA,18.15,10.13,18.70,NA,3.38,0.67,44.63,0.82,2.45,1.22,NA,1.23,1.66,NA,75.65,0.55,198.43,NA,0.00,178.69,770.82,-0.19
2019-10-05 00:00:00,35.24,NA,19.13,9.36,18.54,NA,4.61,0.64,49.87,0.00,2.96,0.07,NA,NA,NA,NA,61.89,0.55,249.06,NA,0.00,202.18,770.70,-0.21
2019-10-06 00:00:00,51.99,NA,17.25,8.61,16.64,NA,3.66,0.66,60.64,0.00,0.00,0.00,NA,NA,NA,NA,64.18,0.46,221.94,NA,0.00,180.17,771.47,-0.21
2019-10-07 00:00:00,55.60,NA,17.46,7.16,16.05,NA,3.83,0.62,58.53,0.00,0.00,0.00,NA,NA,NA,NA,65.05,0.52,253.01,NA,0.00,148.80,773.10,-0.20
2019-10-08 00:00:00,38.84,NA,22.55,11.72,22.52,NA,4.03,0.63,53.69,0.00,0.00,0.00,NA,NA,NA,NA,61.16,0.57,227.57,NA,0.00,191.96,772.41,-0.21
2019-10-09 00:00:00,70.63,NA,37.94,31.49,45.20,NA,2.46,1.18,36.10,0.00,0.00,0.00,NA,NA,NA,NA,59.75,0.71,162.65,NA,0.00,176.71,771.97,-0.23
2019-10-10 00:00:00,85.46,NA,78.36,48.70,83.59,NA,3.31,1.30,47.66,0.00,0.00,0.00,NA,NA,NA,NA,58.59,0.70,166.08,NA,0.00,181.49,771.14,-0.22
2019-10-11 00:00:00,82.63,NA,13.45,27.98,24.45,NA,2.17,0.90,55.39,0.00,0.00,0.00,NA,NA,NA,NA,57.38,0.60,199.87,NA,0.00,183.59,770.57,-0.23
2019-10-12 00:00:00,82.73,NA,10.00,10.00,10.00,NA,2.18,1.00,60.74,0.00,0.00,0.00,NA,NA,NA,NA,60.09,0.63,172.45,NA,0.00,171.24,771.70,-0.22
2019-10-13 00:00:00,95.95,NA,17.75,28.55,27.30,NA,2.07,1.20,51.84,0.83,2.48,1.23,NA,1.24,6.10,NA,59.06,0.65,200.40,NA,0.00,155.36,772.55,-0.24
2019-10-14 00:00:00,91.07,NA,73.38,72.06,96.83,NA,4.45,1.50,43.56,1.98,6.01,2.99,NA,3.00,4.01,NA,59.78,0.69,176.00,NA,0.00,156.38,773.72,-0.24
2019-10-15 00:00:00,103.78,NA,62.45,82.44,93.79,NA,3.17,1.55,47.29,2.00,5.99,3.00,NA,3.00,4.00,NA,59.00,0.71,154.82,NA,0.00,157.59,774.51,-0.23
2019-10-16 00:00:00,116.60,NA,19.95,80.01,58.44,NA,2.15,1.16,51.01,2.00,5.98,2.98,NA,3.00,3.98,NA,61.69,0.68,164.46,NA,0.00,143.50,774.86,-0.22
2019-10-17 00:00:00,103.42,NA,10.21,54.33,37.19,NA,2.43,0.80,53.70,2.00,5.97,3.00,NA,2.99,3.98,NA,59.81,0.82,135.74,NA,0.00,171.15,775.14,-0.19
2019-10-18 00:00:00,77.58,NA,7.32,53.79,34.60,NA,3.82,0.54,64.69,2.00,5.98,2.98,NA,3.01,3.96,NA,44.93,0.90,120.04,NA,0.00,170.60,773.83,-0.10
2019-10-19 00:00:00,61.70,NA,12.31,64.29,44.09,NA,2.46,0.70,82.40,2.00,6.01,3.03,NA,3.02,4.01,NA,54.91,0.56,167.57,NA,0.00,137.85,777.02,-0.22
2019-10-20 00:00:00,79.62,NA,13.06,45.32,34.77,NA,2.94,0.75,50.42,2.00,6.01,3.00,NA,3.00,4.00,NA,58.31,0.55,219.86,NA,0.00,148.37,777.36,-0.23
2019-10-21 00:00:00,94.65,NA,6.30,47.78,30.63,NA,2.51,0.72,57.51,2.00,6.01,3.02,NA,3.01,4.01,NA,53.61,0.66,218.83,NA,0.00,147.30,775.10,-0.22
2019-10-22 00:00:00,84.93,NA,29.56,57.34,54.29,NA,1.79,0.91,55.41,2.01,6.00,3.01,NA,3.00,4.01,NA,52.80,0.76,221.31,NA,0.00,146.57,771.25,-0.22
2019-10-23 00:00:00,86.11,NA,48.12,69.39,75.57,NA,4.13,1.04,68.29,2.00,6.02,3.02,NA,3.01,3.99,NA,49.18,0.66,223.60,NA,0.00,165.51,769.46,-0.23
2019-10-24 00:00:00,142.55,NA,132.06,102.20,163.15,NA,36.30,2.75,43.21,2.01,6.01,3.02,NA,3.01,3.99,NA,59.37,0.75,167.08,NA,0.00,132.72,771.19,-0.24
2019-10-25 00:00:00,103.47,NA,27.64,77.73,63.04,NA,33.95,1.38,55.96,2.00,6.00,3.00,NA,3.01,4.00,NA,56.21,0.80,141.58,NA,0.00,136.01,773.16,-0.20
2019-10-26 00:00:00,104.42,NA,25.65,65.89,55.03,NA,10.94,1.23,48.52,1.45,4.32,2.15,NA,2.18,2.84,NA,60.88,0.66,165.56,NA,0.00,133.73,775.42,-0.24
2019-10-27 00:00:00,212.77,NA,16.30,57.34,43.06,NA,10.10,1.10,53.06,0.17,0.51,0.26,NA,0.25,0.34,NA,60.35,0.66,205.00,NA,0.00,127.14,774.97,-0.24
2019-10-28 00:00:00,217.69,NA,12.96,56.13,39.69,NA,49.28,1.92,47.24,2.01,6.01,2.99,NA,3.00,3.99,NA,61.29,0.63,195.24,NA,0.00,126.38,775.89,-0.25
2019-10-29 00:00:00,188.57,NA,48.84,68.33,74.90,NA,11.48,1.91,26.76,1.99,5.97,2.98,NA,3.00,3.99,NA,67.66,0.72,174.42,NA,0.00,86.07,776.63,-0.26
2019-10-30 00:00:00,173.10,NA,56.48,66.94,80.28,NA,14.50,1.64,32.07,1.99,6.01,3.01,NA,2.99,4.00,NA,59.22,0.69,201.75,NA,0.00,104.84,774.59,-0.25
2019-10-31 00:00:00,199.90,NA,96.50,72.31,115.21,NA,22.26,2.14,35.68,1.99,6.00,3.00,NA,3.00,4.00,NA,62.58,0.72,202.98,NA,0.00,113.32,773.72,-0.25
2019-11-01 00:00:00,322.02,NA,36.88,91.55,77.25,NA,27.87,1.94,38.07,2.00,6.01,3.01,NA,3.00,4.02,NA,62.31,0.67,153.45,NA,0.00,106.90,773.39,-0.24
2019-11-02 00:00:00,243.90,NA,8.06,58.15,36.83,NA,17.58,1.41,14.92,2.00,5.98,3.00,NA,3.00,4.00,NA,69.80,0.67,204.88,NA,0.00,90.56,776.46,-0.23
2019-11-03 00:00:00,345.59,NA,9.28,54.02,35.69,NA,15.31,1.65,7.95,2.01,6.01,2.99,NA,3.01,4.00,NA,76.89,0.58,215.59,NA,0.00,81.41,778.15,-0.24
2019-11-04 00:00:00,182.83,NA,8.99,51.03,33.90,NA,18.62,0.81,10.66,1.99,5.99,2.99,NA,2.99,3.99,NA,68.61,0.60,227.63,NA,0.00,106.63,777.57,-0.24
2019-11-05 00:00:00,112.04,NA,23.11,52.85,46.15,NA,14.84,0.84,8.44,2.00,5.99,3.03,NA,3.00,3.98,NA,58.21,0.63,216.82,NA,0.00,125.96,773.77,-0.23
2019-11-06 00:00:00,83.97,NA,48.25,66.42,73.34,NA,16.83,0.80,24.95,2.00,5.99,3.00,NA,3.00,3.99,NA,52.64,0.63,165.49,NA,0.00,116.83,770.17,-0.22
2019-11-07 00:00:00,117.77,NA,17.26,71.28,51.10,NA,8.54,0.66,8.22,2.00,6.00,3.01,NA,3.00,4.02,NA,67.18,0.86,149.36,NA,0.00,62.60,772.69,-0.19
2019-11-08 00:00:00,130.72,NA,18.38,73.67,53.27,NA,0.21,1.36,12.01,2.00,6.01,2.99,NA,3.00,3.99,NA,68.21,0.61,208.25,NA,0.00,92.55,776.10,-0.25
2019-11-09 00:00:00,105.27,NA,3.73,48.41,28.30,NA,4.90,0.82,13.05,2.00,6.00,3.00,NA,3.00,4.01,NA,61.85,0.56,243.06,NA,0.00,114.76,777.56,-0.22
2019-11-10 00:00:00,114.18,NA,8.46,51.62,33.77,NA,11.06,0.79,18.44,2.00,5.99,2.98,NA,3.00,3.99,NA,53.77,0.57,217.65,NA,0.00,110.10,777.83,-0.23
2019-11-11 00:00:00,155.52,NA,34.35,77.07,67.26,NA,8.86,1.36,21.36,2.00,6.01,3.01,NA,3.00,3.99,NA,55.68,0.65,215.94,NA,0.00,109.00,776.40,-0.24
2019-11-12 00:00:00,304.22,NA,69.59,92.14,102.35,NA,2.29,2.01,31.81,2.00,6.02,3.02,NA,3.00,3.98,NA,60.16,0.68,208.91,NA,0.00,107.04,778.00,-0.25
2019-11-13 00:00:00,344.00,NA,58.85,126.16,111.57,NA,3.57,2.37,23.59,1.99,5.98,2.99,NA,3.00,3.99,NA,62.72,0.68,189.03,NA,0.00,102.95,780.43,-0.26
2019-11-14 00:00:00,269.98,NA,76.11,131.43,128.17,NA,13.64,2.29,15.88,2.01,5.98,2.99,NA,3.00,3.99,NA,69.63,0.62,189.10,NA,0.00,91.21,781.25,-0.26
2019-11-15 00:00:00,279.09,NA,11.57,86.19,52.84,NA,35.62,1.75,32.03,2.00,5.98,3.02,NA,3.00,4.01,NA,69.51,0.56,238.74,NA,0.00,97.36,780.11,-0.24
2019-11-16 00:00:00,130.73,NA,5.80,58.74,33.78,NA,37.94,1.20,24.32,2.01,6.00,3.00,NA,2.99,4.01,NA,66.19,0.59,260.36,NA,0.00,100.07,779.76,-0.20
2019-11-17 00:00:00,59.12,NA,5.30,43.92,25.84,NA,31.31,0.53,23.91,2.01,6.01,2.99,NA,3.00,4.01,NA,61.99,0.80,276.72,NA,0.00,97.85,779.91,-0.18
2019-11-18 00:00:00,53.73,NA,24.99,55.44,47.43,NA,21.93,0.80,34.59,2.01,6.04,3.03,NA,2.99,4.02,NA,66.23,0.69,244.21,NA,0.00,98.43,779.46,-0.22
2019-11-19 00:00:00,71.07,NA,68.44,74.02,91.99,NA,25.84,1.12,25.41,2.00,6.01,3.00,NA,3.01,4.01,NA,65.70,0.73,206.93,NA,0.00,79.18,778.57,-0.25
2019-11-20 00:00:00,107.53,NA,161.41,87.61,191.82,NA,41.96,1.98,38.49,2.00,5.99,3.00,NA,2.99,3.98,NA,65.79,0.67,175.00,NA,0.00,100.02,779.20,-0.25
2019-11-21 00:00:00,124.62,NA,173.85,92.97,210.06,NA,41.74,2.44,33.19,2.00,6.00,3.00,NA,3.01,3.98,NA,64.42,0.71,175.87,NA,0.00,98.82,781.81,-0.25
2019-11-22 00:00:00,132.94,NA,123.66,108.00,166.49,NA,35.32,1.96,28.57,2.01,5.99,2.99,NA,3.00,4.01,NA,63.23,0.69,195.72,NA,0.00,98.35,781.78,-0.25
2019-11-23 00:00:00,91.93,NA,5.25,66.05,37.14,NA,19.73,0.78,30.06,1.99,6.02,2.99,NA,3.00,3.98,NA,59.11,0.51,253.66,NA,0.00,91.32,781.05,-0.24
2019-11-24 00:00:00,84.53,NA,3.19,52.98,28.66,NA,21.52,0.63,41.60,2.00,6.02,2.99,NA,3.00,3.99,NA,65.11,0.50,243.03,NA,0.00,98.14,780.00,-0.24
2019-11-25 00:00:00,83.56,NA,66.65,105.46,106.93,NA,20.76,1.54,30.27,2.00,5.99,2.98,NA,3.00,4.00,NA,58.81,0.65,169.60,NA,0.00,124.57,780.14,-0.24
2019-11-26 00:00:00,77.30,NA,75.79,86.41,104.29,NA,11.21,0.91,14.59,1.98,6.01,2.99,NA,2.99,3.98,NA,57.75,0.73,128.68,NA,0.00,84.35,779.31,-0.20
2019-11-27 00:00:00,48.30,NA,18.85,83.45,56.91,NA,8.47,0.86,19.46,2.00,6.00,2.98,NA,3.00,3.99,NA,64.76,0.90,127.88,NA,0.00,84.44,779.64,-0.17
2019-11-28 00:00:00,28.96,NA,6.17,61.83,35.59,NA,3.96,0.47,28.89,1.99,5.98,3.02,NA,3.00,3.99,NA,65.56,1.56,97.82,NA,0.00,88.36,781.05,-0.04
2019-11-29 00:00:00,32.82,NA,11.37,70.72,44.22,NA,7.24,0.75,22.26,2.00,6.00,2.99,NA,3.00,3.97,NA,76.18,0.63,161.23,NA,0.00,93.33,782.50,-0.20
2019-11-30 00:00:00,51.54,NA,7.60,45.90,27.41,NA,8.54,0.75,23.92,2.00,6.00,3.00,NA,3.00,3.99,NA,85.42,0.63,247.00,NA,0.00,85.36,783.74,-0.23
2019-12-01 00:00:00,66.03,NA,36.13,59.96,55.61,NA,8.32,0.71,35.69,2.01,5.98,3.00,NA,3.00,3.99,NA,72.94,0.66,223.44,NA,0.00,92.84,783.58,-0.24
2019-12-02 00:00:00,92.29,NA,19.60,70.74,50.78,NA,7.34,0.94,32.59,2.00,6.00,3.01,NA,3.00,4.00,NA,64.61,0.73,217.92,NA,0.00,88.82,784.57,-0.23
2019-12-03 00:00:00,110.37,NA,27.44,82.16,63.29,NA,4.69,0.99,39.58,2.00,5.97,3.02,NA,3.00,4.01,NA,56.41,0.72,216.46,NA,0.00,86.53,783.87,-0.23
2019-12-04 00:00:00,124.02,NA,107.36,92.59,136.22,NA,6.97,1.72,38.67,2.00,5.98,2.98,NA,3.00,4.00,NA,60.19,0.70,210.67,NA,0.00,95.35,786.87,-0.25
2019-12-05 00:00:00,193.84,NA,138.14,107.50,175.00,NA,8.20,2.74,44.30,2.00,5.99,3.00,NA,3.00,3.99,NA,67.72,0.72,167.97,NA,0.00,90.71,789.65,-0.25
2019-12-06 00:00:00,208.10,NA,59.38,81.75,89.14,NA,2.45,1.78,40.60,2.00,6.00,3.01,NA,3.00,3.99,NA,77.65,0.70,218.38,NA,0.00,93.92,788.48,-0.25
2019-12-07 00:00:00,190.88,NA,71.46,88.57,101.37,NA,1.82,2.14,33.70,2.00,5.98,2.98,NA,2.99,3.98,NA,77.05,0.65,223.54,NA,0.00,90.29,786.68,-0.25
2019-12-08 00:00:00,187.36,NA,89.11,75.26,108.42,NA,0.99,1.82,36.21,1.99,6.01,2.99,NA,2.99,3.98,NA,75.74,0.69,221.97,NA,0.00,89.30,786.49,-0.25
2019-12-09 00:00:00,164.84,NA,134.63,84.60,149.70,NA,37.67,2.22,32.58,1.99,6.02,3.00,NA,3.00,4.02,NA,72.57,0.68,198.34,NA,0.00,89.56,785.61,-0.25
2019-12-10 00:00:00,184.43,NA,126.87,97.03,168.64,NA,66.88,2.93,34.10,2.00,6.00,3.02,NA,3.01,3.98,NA,73.01,0.69,196.11,NA,0.00,86.85,781.76,-0.26
2019-12-11 00:00:00,209.47,NA,150.05,94.86,174.41,NA,69.55,2.63,36.25,2.00,6.01,3.02,NA,3.00,3.98,NA,74.69,0.66,188.81,NA,0.00,85.98,779.08,-0.24
2019-12-12 00:00:00,178.89,NA,16.87,93.82,62.34,NA,52.04,1.39,39.37,2.01,6.02,2.99,NA,2.99,4.00,NA,74.67,1.28,123.96,NA,0.00,78.63,776.48,-0.11
2019-12-13 00:00:00,63.57,NA,4.74,60.13,33.44,NA,24.89,0.72,22.06,2.00,6.00,3.01,NA,3.01,4.00,NA,91.03,1.23,164.14,NA,0.00,86.72,775.91,-0.11
2019-12-14 00:00:00,59.14,NA,6.35,68.92,38.92,NA,27.16,0.87,16.65,1.97,5.90,2.96,NA,2.97,3.95,NA,84.73,0.51,214.06,NA,0.00,111.86,788.33,-0.23
2019-12-15 00:00:00,60.28,NA,5.81,43.33,25.40,NA,28.04,0.56,20.73,2.00,6.02,3.01,NA,3.01,4.00,NA,87.87,0.63,257.20,NA,0.00,84.34,788.42,-0.23
2019-12-16 00:00:00,51.72,NA,2.66,35.83,19.06,NA,19.23,0.57,21.65,1.99,6.02,2.99,NA,3.00,4.00,NA,90.61,0.80,279.05,NA,0.00,52.53,789.52,-0.19
2019-12-17 00:00:00,50.91,NA,13.27,33.60,26.38,NA,22.47,0.64,23.71,2.02,5.99,3.03,NA,3.00,3.98,NA,89.66,0.70,256.21,NA,0.00,54.63,791.14,-0.21
2019-12-18 00:00:00,72.22,NA,14.01,44.32,32.05,NA,32.82,1.03,23.93,1.96,5.88,2.93,NA,2.93,3.91,NA,87.67,0.68,250.50,NA,0.00,76.21,789.50,-0.23
2019-12-19 00:00:00,133.82,NA,85.20,55.03,95.50,NA,65.00,1.92,5.23,2.01,6.00,2.99,NA,3.01,3.97,NA,89.87,0.66,226.01,NA,0.00,76.77,787.83,-0.24
2019-12-20 00:00:00,140.32,NA,23.48,80.90,59.42,NA,41.84,1.75,25.47,2.00,5.98,3.01,NA,3.00,4.00,NA,90.84,0.61,255.12,NA,0.00,73.86,783.58,-0.24
2019-12-21 00:00:00,121.64,NA,8.76,62.76,38.15,NA,21.60,1.18,13.09,2.01,6.00,3.01,NA,3.00,4.00,NA,90.08,0.57,261.27,NA,0.00,73.19,784.73,-0.23
2019-12-22 00:00:00,74.97,NA,3.41,46.97,25.44,NA,14.90,1.04,17.18,2.00,5.99,3.00,NA,2.99,3.99,NA,90.40,0.74,277.42,NA,0.00,76.46,787.25,-0.20
2019-12-23 00:00:00,83.63,NA,14.79,42.51,32.63,NA,15.09,1.09,18.48,2.00,6.00,3.00,NA,3.00,4.01,NA,90.16,0.67,264.98,NA,0.00,77.09,786.58,-0.21
2019-12-24 00:00:00,141.63,NA,25.53,72.86,56.96,NA,22.50,1.53,21.07,2.01,6.00,3.00,NA,3.00,3.99,NA,89.02,0.68,218.50,NA,0.00,74.97,788.84,-0.22
2019-12-25 00:00:00,83.75,NA,6.13,42.60,25.50,NA,11.41,0.87,9.35,1.99,6.00,2.98,NA,3.00,3.96,NA,89.99,0.73,274.44,NA,0.00,71.83,788.41,-0.20
2019-12-26 00:00:00,119.05,NA,24.50,47.03,42.52,NA,17.99,1.38,12.46,2.00,5.98,2.99,NA,3.00,4.00,NA,89.72,0.68,245.33,NA,0.00,85.26,787.57,-0.22
2019-12-27 00:00:00,126.77,NA,28.15,54.23,49.22,NA,16.13,1.46,19.62,1.99,6.02,3.00,NA,3.00,3.99,NA,89.60,0.63,234.47,NA,0.00,79.40,788.98,-0.23
2019-12-28 00:00:00,141.00,NA,76.18,47.14,84.14,NA,20.16,1.91,10.55,2.00,5.98,3.00,NA,3.00,3.98,NA,91.55,0.70,238.00,NA,0.00,68.05,790.66,-0.25
2019-12-29 00:00:00,210.05,NA,43.89,78.32,74.54,NA,23.39,2.22,18.87,1.99,6.00,3.00,NA,3.01,4.00,NA,89.61,0.68,200.59,NA,0.00,78.84,790.50,-0.24
2019-12-30 00:00:00,156.00,NA,52.08,60.50,71.80,NA,13.93,1.99,4.73,2.01,5.99,3.01,NA,3.00,3.99,NA,89.83,0.95,185.21,NA,0.00,52.86,789.97,-0.18
2019-12-31 00:00:00,156.83,NA,44.53,55.26,63.28,NA,9.49,1.60,19.64,2.00,6.00,2.98,NA,2.99,4.00,NA,84.38,1.11,131.01,NA,0.00,86.47,790.73,-0.15
