Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-09-03,20.922916666666666,68.81354166666667,9.597708333333333,12.267395833333333,23.365520833333335,11.979791666666666,11.1078125,0.7451041666666667,19.510729166666668,0.21416666666666664,0.5432291666666667,,,2.1519791666666666,0.6839583333333333,,77.14208333333333,0.06291666666666666,81.38729166666667,0.3958333333333333,0.3958333333333333,81.40416666666667,,
2023-09-04,17.293194444444445,68.57152777777777,11.434722222222222,13.948611111111111,26.884444444444444,9.765555555555556,11.096944444444444,0.7481944444444445,11.63652777777778,0.2469444444444444,0.5348611111111111,,,1.9354166666666666,0.7104166666666667,,85.30180555555555,0.0573611111111111,85.39375000000001,0.7847222222222222,0.5885416666666666,29.823611111111113,,
2023-09-05,24.06732142857143,69.395,3.954285714285714,6.183035714285714,11.625178571428572,10.32625,10.245357142857143,0.6032738095238095,45.784464285714286,0.21125,0.5125,,,2.240897435897436,0.8581410256410257,,87.70589285714286,0.053630952380952376,132.4802380952381,0.25,0.09895833333333333,23.880952380952383,,
2023-09-06,16.906354166666667,52.46114583333334,6.6355208333333335,10.81,18.946458333333336,11.796458333333334,11.115833333333333,0.8485416666666667,36.022708333333334,0.18927083333333336,0.5319791666666667,,,1.9867708333333332,0.7338541666666667,,81.65885416666667,0.057187499999999995,122.43520833333334,0.4166666666666667,0.4166666666666667,51.3125,,
2023-09-07,11.092500000000001,38.280208333333334,4.897708333333333,7.810104166666666,14.207500000000001,12.709270833333333,10.926875,3.705,25.92760416666667,0.14083333333333334,0.5107291666666667,,,1.4217708333333334,0.6379166666666667,,77.6146875,0.048437499999999994,117.659375,0.046875,0.046875,120.78541666666666,,
2023-09-08,11.74125,37.33385416666667,4.489791666666666,6.4792708333333335,12.468645833333333,11.025416666666667,11.009791666666667,0.6314583333333333,25.87427083333333,0.10270833333333333,0.49104166666666665,,,0.9370833333333334,0.5305208333333333,,76.05041666666666,0.05281249999999999,119.92927083333335,0.03125,0.03125,77.51666666666667,,
2023-09-09,11.295,38.28010416666667,4.917395833333333,7.4870833333333335,13.9046875,11.563229166666666,11.090312500000001,0.5473958333333334,22.427187500000002,0.11010416666666667,0.49718749999999995,,,0.9976041666666667,0.53875,,80.24625,0.05447916666666666,120.3284375,0.19270833333333334,0.19270833333333334,88.63125000000001,,
2023-09-10,11.500384615384615,38.262115384615385,5.276346153846154,7.033846153846154,13.809423076923078,10.716923076923077,10.959615384615384,0.4913461538461539,17.775000000000002,0.12538461538461537,0.49019230769230765,,,0.8898076923076922,0.5436538461538462,,84.60346153846154,0.04865384615384615,117.94134615384615,0.019230769230769232,0.010416666666666666,66.9076923076923,,
2023-09-11,29.04684523809524,71.81345238095238,8.18047619047619,12.43095238095238,22.098809523809525,10.950357142857143,10.87970238095238,1.1047777777777776,19.394345238095237,0.31283333333333335,0.6322777777777778,,,5.276845238095238,0.5996428571428571,,66.30772222222222,0.05905555555555554,116.234,0.0,0.0,220.6616666666667,,
2023-09-12,24.670833333333334,62.93114583333334,11.634479166666667,12.355520833333332,25.489270833333336,12.6578125,11.607395833333333,1.0167708333333334,9.341701388888888,0.2182142857142857,0.5818650793650794,,,3.016904761904762,0.7791666666666667,,71.83979166666667,0.05760416666666666,93.52562499999999,0.015625,0.015625,127.43020833333333,,
