Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-09-26 00:00:00,18.48,106.36,27.13,42.91,47.62,39.93,55.93,0.94,24.63,NA,NA,NA,NA,NA,NA,28.31,83.68,1.00,189.82,0.00,0.00,123.12,739.75,NA
2022-09-27 00:00:00,19.22,129.02,37.47,58.94,61.84,37.76,62.94,0.92,29.79,NA,NA,NA,NA,NA,NA,28.64,83.43,0.86,171.92,0.00,0.00,131.31,738.54,NA
2022-09-28 00:00:00,26.58,174.64,69.26,58.50,87.48,35.52,64.73,0.93,26.63,NA,NA,NA,NA,NA,NA,28.94,81.73,0.99,203.38,0.00,0.00,120.43,737.34,NA
2022-09-29 00:00:00,22.58,155.18,47.70,51.94,65.40,33.12,62.08,0.97,14.55,NA,NA,NA,NA,NA,NA,28.92,80.05,1.08,211.47,0.00,0.00,127.97,737.15,NA
2022-09-30 00:00:00,34.78,195.78,65.07,63.87,86.94,20.00,66.19,0.96,18.58,NA,NA,NA,NA,NA,NA,28.81,82.82,1.14,204.99,0.00,0.00,117.73,737.42,NA
2022-10-01 00:00:00,33.35,188.82,69.13,64.84,90.74,22.23,66.22,0.95,17.57,NA,NA,NA,NA,NA,NA,28.99,80.22,1.13,202.28,0.00,0.00,120.55,736.74,NA
2022-10-02 00:00:00,27.12,169.12,42.35,64.13,68.60,23.34,67.05,0.95,16.50,NA,NA,NA,NA,NA,NA,29.45,76.78,0.93,185.01,0.00,0.00,127.79,736.92,NA
2022-10-03 00:00:00,18.72,141.95,21.53,67.34,53.36,21.34,65.80,0.94,16.98,NA,NA,NA,NA,NA,NA,29.58,70.31,1.06,155.82,0.00,0.00,130.65,737.86,NA
2022-10-04 00:00:00,25.91,183.49,29.77,98.02,76.38,17.44,65.62,0.93,14.75,NA,NA,NA,NA,NA,NA,29.81,73.02,1.23,128.66,0.00,0.00,118.72,739.28,NA
2022-10-05 00:00:00,39.82,204.99,37.07,82.64,74.14,22.46,67.08,0.90,10.20,NA,NA,NA,NA,NA,NA,27.94,84.55,1.23,178.72,0.00,0.00,89.12,738.66,NA
2022-10-06 00:00:00,7.83,40.92,33.93,45.31,40.90,29.08,66.45,0.96,15.85,NA,NA,NA,NA,NA,NA,26.26,84.29,1.02,259.64,0.00,0.00,140.18,740.75,NA
2022-10-07 00:00:00,6.86,33.05,17.55,28.35,21.88,38.43,4.40,1.00,23.43,NA,NA,NA,NA,NA,NA,24.54,92.46,1.07,286.97,0.00,0.00,18.51,740.76,NA
2022-10-08 00:00:00,3.16,13.54,26.26,23.60,33.42,46.63,8.31,0.98,22.08,NA,NA,NA,NA,NA,NA,22.24,96.62,1.02,286.69,0.00,0.00,28.91,741.74,NA
2022-10-09 00:00:00,2.97,7.46,23.39,32.06,36.16,43.05,9.20,0.93,20.90,NA,NA,NA,NA,NA,NA,21.50,NA,1.02,273.03,0.00,0.00,33.92,741.10,NA
2022-10-10 00:00:00,3.33,14.37,28.72,38.86,44.10,46.42,8.79,0.90,19.41,NA,NA,NA,NA,NA,NA,21.85,96.07,1.02,287.19,0.00,0.00,40.72,742.50,NA
2022-10-11 00:00:00,11.52,97.38,49.14,43.27,63.09,47.37,7.82,0.99,20.87,NA,NA,NA,NA,NA,NA,24.94,88.87,1.22,293.23,0.00,0.00,95.34,740.89,NA
2022-10-12 00:00:00,23.71,178.60,86.56,75.21,110.38,42.97,9.97,1.01,21.32,NA,NA,NA,NA,NA,NA,23.27,85.52,1.06,77.77,0.00,0.00,76.00,741.62,NA
2022-10-13 00:00:00,26.86,147.76,60.10,72.14,82.58,40.99,8.58,0.98,31.04,NA,NA,NA,NA,NA,NA,29.91,78.32,1.00,123.82,0.00,0.00,129.65,743.04,NA
2022-10-14 00:00:00,44.00,242.35,32.27,76.50,65.75,33.47,9.65,0.96,36.26,NA,NA,NA,NA,NA,NA,30.00,76.31,1.07,141.40,0.00,0.00,101.91,742.80,NA
2022-10-15 00:00:00,43.25,279.80,52.91,74.26,82.56,31.45,13.27,0.96,35.78,NA,NA,NA,NA,NA,NA,24.37,77.06,0.99,129.41,0.00,0.00,117.04,742.09,NA
2022-10-16 00:00:00,52.45,291.13,70.88,79.32,99.85,33.18,16.86,0.94,35.63,NA,NA,NA,NA,NA,NA,0.79,77.02,1.03,116.62,0.00,0.00,104.76,744.24,NA
2022-10-17 00:00:00,59.55,287.09,102.01,84.55,127.97,33.58,18.22,0.92,35.80,NA,NA,NA,NA,NA,NA,0.78,77.97,1.08,97.08,0.00,0.00,142.64,745.24,NA
2022-10-18 00:00:00,50.40,278.71,84.86,76.20,107.48,31.04,19.98,0.90,35.87,NA,NA,NA,NA,NA,NA,0.83,64.58,1.02,74.88,0.00,0.00,32.85,742.28,NA
2022-10-19 00:00:00,48.04,337.88,32.66,57.29,56.74,35.56,NA,0.92,35.52,NA,NA,NA,NA,NA,NA,0.77,74.54,1.13,55.73,0.00,0.00,26.98,742.68,NA
2022-10-20 00:00:00,43.07,279.57,29.27,61.57,56.61,34.58,NA,0.91,35.37,NA,NA,NA,NA,NA,NA,0.77,73.19,1.05,136.20,0.00,0.00,27.02,744.20,NA
2022-10-21 00:00:00,47.88,309.11,61.62,66.62,85.60,31.83,NA,0.92,35.40,NA,NA,NA,NA,NA,NA,0.77,72.54,1.14,184.11,0.00,0.00,28.49,746.26,NA
2022-10-22 00:00:00,48.25,295.50,67.19,69.75,91.79,34.74,NA,0.94,35.35,NA,NA,NA,NA,NA,NA,0.78,68.44,1.04,144.71,0.00,0.00,31.23,747.36,NA
2022-10-23 00:00:00,46.14,270.27,56.88,71.00,84.08,32.54,NA,0.93,35.75,NA,NA,NA,NA,NA,NA,0.71,67.90,1.03,118.16,0.00,0.00,30.95,746.38,NA
2022-10-24 00:00:00,63.56,300.10,21.77,54.82,46.92,36.92,2.83,0.91,35.61,NA,NA,NA,NA,NA,NA,0.77,65.37,1.04,140.91,0.00,0.00,31.47,741.62,NA
2022-10-25 00:00:00,74.10,325.71,18.38,43.98,38.43,35.36,3.03,0.90,35.83,NA,NA,NA,NA,NA,NA,0.72,65.17,1.04,148.49,0.00,0.00,32.80,740.08,NA
2022-10-26 00:00:00,51.59,297.43,44.40,57.14,66.62,33.07,6.26,0.92,34.72,NA,NA,NA,NA,NA,NA,0.71,75.91,1.04,112.98,0.00,0.00,52.26,743.85,NA
2022-10-27 00:00:00,73.95,409.23,101.45,57.52,113.08,32.33,10.89,0.95,34.37,NA,NA,NA,NA,NA,NA,0.72,77.14,1.08,132.72,0.00,0.00,41.45,743.96,NA
2022-10-28 00:00:00,78.14,463.31,133.16,75.56,148.57,29.56,13.54,0.91,34.08,NA,NA,NA,NA,NA,NA,0.72,79.14,1.09,174.69,0.00,0.00,42.32,744.06,NA
2022-10-29 00:00:00,82.83,449.21,126.63,66.48,138.40,29.71,15.74,0.87,34.08,NA,NA,NA,NA,NA,NA,0.72,78.92,1.00,169.40,0.00,0.00,47.68,745.04,NA
2022-10-30 00:00:00,70.11,438.57,70.90,83.57,102.22,31.09,12.36,0.93,34.12,NA,NA,NA,NA,NA,NA,0.76,70.74,0.94,134.88,0.00,0.00,64.55,745.42,NA
2022-10-31 00:00:00,84.08,471.96,157.42,109.71,186.41,26.69,16.58,0.88,33.75,NA,NA,NA,NA,NA,NA,0.71,79.14,1.01,109.27,0.00,0.00,50.11,745.12,NA
2022-11-01 00:00:00,65.69,372.46,174.86,88.23,187.65,30.62,20.08,0.92,33.94,NA,NA,NA,NA,NA,NA,0.73,78.64,0.99,86.85,0.00,0.00,51.48,745.28,NA
2022-11-02 00:00:00,61.05,334.71,60.44,93.62,98.49,32.78,16.12,0.93,34.10,NA,NA,NA,NA,NA,NA,0.74,75.75,1.08,151.15,0.00,0.00,52.73,743.45,NA
2022-11-03 00:00:00,96.10,447.01,92.69,100.71,124.83,34.32,17.88,0.92,34.45,NA,NA,NA,NA,NA,NA,0.74,74.35,1.03,198.29,0.00,0.00,71.63,743.06,NA
2022-11-04 00:00:00,71.79,409.42,85.48,76.49,108.81,37.89,20.10,0.90,33.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-05 00:00:00,65.10,349.04,25.55,55.21,48.43,37.98,14.81,0.93,35.71,NA,NA,NA,NA,NA,NA,0.79,78.30,1.07,299.14,0.00,0.00,87.78,746.28,NA
2022-11-06 00:00:00,47.65,345.33,39.08,44.03,52.76,39.21,17.95,0.92,37.15,NA,NA,NA,NA,NA,NA,0.71,85.16,1.07,316.81,0.00,0.00,53.30,746.61,NA
2022-11-07 00:00:00,55.20,379.03,79.51,81.88,103.85,32.92,21.54,0.97,37.81,NA,NA,NA,NA,NA,NA,0.73,78.66,1.09,283.43,0.00,0.00,60.74,745.46,NA
2022-11-08 00:00:00,44.21,308.47,87.38,83.82,112.59,35.74,23.88,0.96,37.57,NA,NA,NA,NA,NA,NA,0.70,82.30,1.07,202.19,0.00,0.00,48.29,746.31,NA
2022-11-09 00:00:00,26.27,217.77,60.00,84.22,92.62,35.27,20.75,0.87,37.55,NA,NA,NA,NA,NA,NA,13.91,74.55,1.00,215.71,0.00,0.00,50.60,746.42,NA
2022-11-10 00:00:00,31.56,242.87,60.08,85.71,94.68,37.02,21.16,0.90,37.26,NA,NA,NA,NA,NA,NA,30.00,78.85,1.08,212.14,0.00,0.00,50.93,747.29,NA
2022-11-11 00:00:00,36.36,258.21,38.76,78.09,75.89,38.33,22.49,0.89,38.00,NA,NA,NA,NA,NA,NA,30.00,70.65,1.04,151.71,0.00,0.00,52.66,747.67,NA
2022-11-12 00:00:00,30.52,232.12,31.73,82.00,69.65,37.89,22.44,0.91,38.01,NA,NA,NA,NA,NA,NA,30.00,63.03,1.05,137.62,0.00,0.00,53.03,746.99,NA
2022-11-13 00:00:00,30.91,238.20,60.23,77.18,90.31,34.05,24.16,0.94,37.55,NA,NA,NA,NA,NA,NA,30.00,67.11,1.04,192.04,0.00,0.00,53.66,745.73,NA
2022-11-14 00:00:00,34.25,249.68,35.69,68.54,68.56,36.86,26.29,0.83,37.82,NA,NA,NA,NA,NA,NA,30.00,69.16,1.08,270.94,0.00,0.00,53.19,746.51,NA
2022-11-15 00:00:00,34.24,250.46,127.48,60.43,127.47,26.72,30.14,0.94,40.96,NA,NA,NA,NA,NA,NA,30.00,70.07,0.99,141.40,0.00,0.00,49.24,745.60,NA
2022-11-16 00:00:00,21.79,151.34,42.47,71.76,73.05,29.86,28.15,1.02,43.57,NA,NA,NA,NA,NA,NA,30.00,60.86,1.06,166.58,0.00,0.00,64.48,745.14,NA
2022-11-17 00:00:00,27.24,185.46,43.36,70.52,73.01,29.57,24.54,0.98,40.60,NA,NA,NA,NA,NA,NA,30.00,69.20,1.06,120.03,0.00,0.00,58.57,745.25,NA
2022-11-18 00:00:00,41.94,211.43,84.84,75.01,104.71,47.92,24.62,0.92,40.93,NA,NA,NA,NA,NA,NA,24.50,67.38,1.06,141.19,0.00,0.00,62.73,746.50,NA
2022-11-19 00:00:00,30.03,219.50,149.48,56.19,151.05,22.02,36.15,0.95,46.30,NA,NA,NA,NA,NA,NA,0.58,68.84,1.07,145.23,0.00,0.00,60.79,747.08,NA
2022-11-20 00:00:00,35.38,242.17,86.37,62.70,103.91,24.03,34.40,0.96,46.79,NA,NA,NA,NA,NA,NA,3.54,67.56,1.05,161.29,0.00,0.00,61.46,745.65,NA
2022-11-21 00:00:00,29.29,200.26,47.86,62.01,72.22,26.76,35.07,0.92,48.30,NA,NA,NA,NA,NA,NA,25.10,67.31,1.05,154.70,0.00,0.00,59.93,744.70,NA
2022-11-22 00:00:00,23.45,173.33,48.07,54.79,68.53,26.78,36.21,0.93,49.66,NA,NA,NA,NA,NA,NA,0.59,64.64,1.04,144.58,0.00,0.00,61.14,744.59,NA
2022-11-23 00:00:00,22.46,180.52,53.38,57.23,74.13,24.97,37.88,0.96,51.41,NA,NA,NA,NA,NA,NA,9.31,60.46,1.05,127.35,0.00,0.00,63.42,744.97,NA
2022-11-24 00:00:00,27.23,211.13,61.22,56.78,80.31,23.79,38.98,0.91,50.67,NA,NA,NA,NA,NA,NA,0.57,64.33,1.04,143.16,0.00,0.00,61.74,744.77,NA
2022-11-25 00:00:00,31.15,249.89,148.11,82.71,157.23,16.42,44.27,0.96,51.30,NA,NA,NA,NA,NA,NA,0.55,69.36,1.06,171.23,0.00,0.00,61.09,746.93,NA
2022-11-26 00:00:00,35.74,259.94,79.83,68.50,101.70,19.70,40.45,0.93,52.62,NA,NA,NA,NA,NA,NA,1.60,66.60,1.06,168.59,0.00,0.00,60.48,743.93,NA
2022-11-27 00:00:00,40.39,315.00,131.99,53.26,135.63,19.22,42.76,0.93,53.71,NA,NA,NA,NA,NA,NA,21.26,72.33,1.05,160.96,0.00,0.00,58.73,742.14,NA
2022-11-28 00:00:00,42.90,359.81,246.79,73.12,224.94,14.70,50.37,0.91,53.35,NA,NA,NA,NA,NA,NA,0.52,78.34,1.06,191.38,0.00,0.00,55.22,743.68,NA
2022-11-29 00:00:00,43.97,363.80,242.33,71.55,224.75,15.19,49.22,0.95,54.73,NA,NA,NA,NA,NA,NA,0.52,79.81,1.03,147.47,0.00,0.00,51.70,745.77,NA
2022-11-30 00:00:00,38.98,333.88,141.21,54.76,143.49,20.99,47.49,0.95,56.87,NA,NA,NA,NA,NA,NA,0.54,78.35,1.05,137.27,0.00,0.00,54.49,746.87,NA
2022-12-01 00:00:00,40.62,322.00,111.71,55.75,119.77,23.15,45.18,0.94,57.87,NA,NA,NA,NA,NA,NA,0.53,78.57,1.05,133.43,0.00,0.00,52.91,745.79,NA
2022-12-02 00:00:00,40.54,347.88,124.76,67.10,132.02,30.74,47.93,0.99,49.64,NA,NA,NA,NA,NA,NA,0.53,81.09,1.05,113.56,0.00,0.00,49.90,744.98,NA
2022-12-03 00:00:00,64.64,422.84,125.87,73.64,137.03,40.69,NA,0.89,25.46,NA,NA,NA,NA,NA,NA,0.50,84.55,1.00,191.39,0.00,0.00,46.74,745.94,NA
2022-12-04 00:00:00,49.82,349.84,124.74,65.38,145.41,35.29,NA,0.91,27.97,NA,NA,NA,NA,NA,NA,0.53,82.85,1.05,186.48,0.00,0.00,51.01,746.43,NA
2022-12-05 00:00:00,35.96,267.84,128.37,67.03,140.17,27.91,NA,0.93,35.11,NA,NA,NA,NA,NA,NA,0.52,77.12,1.07,151.79,0.00,0.00,52.95,748.08,NA
2022-12-06 00:00:00,35.00,248.46,50.16,71.46,78.92,35.55,NA,1.00,39.36,NA,NA,NA,NA,NA,NA,0.53,75.59,1.05,137.40,0.00,0.00,54.67,746.91,NA
2022-12-07 00:00:00,25.44,178.60,22.50,54.30,47.38,37.67,NA,0.94,43.25,NA,NA,NA,NA,NA,NA,0.47,80.12,1.03,118.43,0.00,0.00,56.22,746.92,NA
2022-12-08 00:00:00,35.83,199.31,76.00,61.36,94.42,29.39,8.81,0.97,49.01,NA,NA,NA,NA,NA,NA,0.63,62.69,1.05,144.33,0.00,0.00,70.84,746.02,NA
2022-12-09 00:00:00,35.89,284.85,155.93,56.24,165.21,30.99,13.49,0.92,44.96,NA,NA,NA,NA,NA,NA,0.53,74.64,1.11,175.26,0.00,0.00,55.47,745.71,NA
2022-12-10 00:00:00,39.91,301.26,197.59,70.80,236.78,24.53,19.06,0.90,45.45,NA,NA,NA,NA,NA,NA,0.53,80.05,1.13,196.62,0.00,0.00,53.80,745.79,NA
2022-12-11 00:00:00,24.03,187.84,71.69,64.90,93.00,33.19,15.83,0.93,46.65,NA,NA,NA,NA,NA,NA,0.59,72.92,1.04,152.53,0.00,0.00,56.05,746.22,NA
2022-12-12 00:00:00,17.25,156.40,65.47,67.35,89.23,33.39,14.65,0.89,48.48,NA,NA,NA,NA,NA,NA,0.58,66.65,1.06,162.05,0.00,0.00,56.38,745.44,NA
2022-12-13 00:00:00,16.37,132.39,30.72,64.21,59.59,37.14,13.32,0.85,50.23,1.66,3.76,15.80,NA,NA,NA,0.58,61.76,1.06,138.67,0.00,0.00,58.44,746.68,NA
2022-12-14 00:00:00,18.07,129.52,30.15,54.24,53.35,36.87,9.67,0.98,51.29,0.71,1.55,15.79,NA,NA,NA,0.53,65.14,38.72,NA,0.00,0.00,56.07,746.66,NA
2022-12-15 00:00:00,28.84,158.13,69.64,74.48,96.66,31.57,12.85,0.98,52.05,0.00,0.00,15.80,NA,NA,NA,0.48,64.60,NA,NA,0.00,0.00,54.85,745.65,NA
2022-12-16 00:00:00,21.24,171.45,54.14,83.78,88.92,32.65,12.51,0.94,51.70,0.00,0.00,15.76,NA,NA,NA,0.49,67.58,NA,NA,0.00,0.00,65.51,744.62,NA
2022-12-17 00:00:00,36.58,276.42,194.25,101.56,164.53,29.84,23.59,0.92,47.39,0.00,0.00,15.70,NA,NA,NA,0.56,66.34,NA,NA,0.00,0.00,78.33,747.00,NA
2022-12-18 00:00:00,46.53,307.71,126.44,95.20,198.53,32.21,17.84,0.92,45.68,0.00,0.00,15.70,NA,NA,NA,0.46,80.50,NA,NA,0.00,0.00,48.23,746.84,NA
2022-12-19 00:00:00,48.14,301.35,147.84,117.76,183.26,32.41,7.50,0.91,44.28,0.00,0.00,15.64,NA,NA,NA,0.46,82.33,NA,NA,0.00,0.00,50.78,745.41,NA
2022-12-20 00:00:00,67.10,235.05,80.22,158.55,150.65,42.15,7.12,0.91,40.83,0.00,0.00,15.37,NA,NA,NA,0.45,79.44,NA,NA,0.00,0.00,66.17,744.92,NA
2022-12-21 00:00:00,43.74,291.17,166.18,150.61,167.15,34.46,24.13,1.08,53.29,0.00,0.00,15.78,NA,NA,NA,0.51,73.90,NA,NA,0.00,0.00,63.14,745.94,NA
2022-12-22 00:00:00,45.34,306.42,100.24,115.34,141.43,40.91,19.03,0.77,49.38,0.23,0.41,15.80,NA,NA,NA,0.40,84.89,NA,NA,0.00,0.00,47.64,745.92,NA
2022-12-23 00:00:00,42.95,281.97,106.03,103.67,141.75,36.62,9.50,1.00,49.79,1.56,2.70,15.80,NA,NA,NA,0.39,82.69,NA,NA,0.00,0.00,43.81,745.18,NA
2022-12-24 00:00:00,35.83,205.29,54.69,85.85,90.51,36.26,7.16,1.01,51.19,1.61,2.78,15.79,NA,NA,NA,0.41,77.84,33.90,NA,0.00,0.00,50.80,746.66,NA
2022-12-25 00:00:00,36.07,204.04,36.05,66.60,63.94,36.52,5.76,0.93,53.22,1.32,2.27,15.75,NA,NA,NA,0.32,84.59,NA,NA,0.00,0.00,48.40,747.61,NA
2022-12-26 00:00:00,45.71,254.86,65.25,76.23,93.77,34.63,6.73,0.99,53.18,1.51,2.61,15.70,NA,NA,NA,0.31,89.44,NA,NA,0.00,0.00,38.38,749.51,NA
2022-12-27 00:00:00,35.82,197.52,36.56,77.10,70.88,35.80,7.59,0.91,53.73,1.22,2.13,15.70,NA,NA,NA,8.07,84.81,46.30,NA,0.00,0.00,50.43,748.82,NA
2022-12-28 00:00:00,31.57,179.17,28.04,90.07,73.76,44.64,10.02,0.99,43.41,1.50,2.59,15.46,NA,NA,NA,14.71,74.19,NA,NA,0.00,0.00,68.10,747.94,NA
2022-12-29 00:00:00,58.89,285.33,33.85,138.58,97.12,16.94,8.65,0.82,50.28,0.90,1.56,15.59,NA,NA,NA,18.37,66.02,NA,NA,0.00,0.00,64.14,749.29,NA
2022-12-30 00:00:00,43.40,333.31,60.69,53.53,76.94,31.90,10.62,0.93,57.13,1.27,2.21,15.80,NA,NA,NA,14.64,84.08,NA,NA,0.00,0.00,42.00,749.90,NA
2022-12-31 00:00:00,31.96,211.17,43.03,44.93,58.41,29.37,9.40,0.88,55.59,1.12,1.90,15.80,NA,NA,NA,15.08,83.95,NA,NA,0.00,0.00,52.16,750.27,NA
